,token,transcript_id,sentence_id,surprisal,oov
3350,Ġmaster,1,149,11.740972518920898,False
3351,Ġand,1,149,4.873674392700195,False
3352,Ġthat,1,149,4.066451549530029,False
3353,Ġone,1,149,7.128854274749756,False
3354,Ġof,1,149,2.4676895141601562,False
3355,Ġtheir,1,149,4.128717422485352,False
3356,Ġnumber,1,149,9.859586715698242,False
3357,Ġmust,1,149,6.281202793121338,False
3358,Ġbe,1,149,1.5092977285385132,False
3359,Ġchosen,1,149,4.958438873291016,False
3360,Ġking,1,149,11.270526885986328,False
3361,Ġa,1,150,0.0,False
3362,Ġmeeting,1,150,13.48472785949707,False
3363,Ġof,1,150,3.490834951400757,False
3364,Ġall,1,150,6.26107120513916,False
3365,Ġthe,1,150,2.172165632247925,False
3366,Ġbirds,1,150,15.431626319885254,False
3367,Ġwas,1,150,8.075787544250488,False
3368,Ġcalled,1,150,5.867046356201172,False
3369,Ġand,1,150,4.7196550369262695,False
3370,Ġthough,1,150,11.52663516998291,False
3371,Ġthey,1,150,3.424837827682495,False
3372,Ġunderstood,1,150,11.017511367797852,False
3373,Ġthe,1,150,2.7393176555633545,False
3374,Ġbirds,1,150,10.357417106628418,False
3375,Ġwho,1,150,9.56362247467041,False
3376,Ġwere,1,150,1.7404863834381104,False
3377,Ġfrom,1,150,10.41052532196045,False
3378,Ġthe,1,150,1.9271962642669678,False
3379,Ġmost,1,150,10.74830436706543,False
3380,Ġdistant,1,150,3.0256619453430176,False
3381,Ġlands,1,150,3.776926040649414,False
3382,Ġwould,1,150,7.763027191162109,False
3383,Ġbe,1,150,2.6425671577453613,False
3384,Ġunable,1,150,7.917871952056885,False
3385,Ġto,1,150,0.03639978542923927,False
3386,Ġcome,1,150,4.325069427490234,False
3387,Ġmany,1,150,14.187594413757324,False
3388,Ġbirds,1,150,6.936971187591553,False
3389,Ġcame,1,150,5.159765720367432,False
3390,Ġfrom,1,150,3.6646997928619385,False
3391,Ġfar,1,150,5.237639427185059,False
3392,away,1,150,5.257209777832031,False
3393,Ġme,1,150,13.964463233947754,False
3394,adows,1,150,0.27352121472358704,False
3395,Ġand,1,150,1.8955074548721313,False
3396,Ġwoods,1,150,6.683141231536865,False
3397,Ġthe,1,151,0.0,False
3398,Ġeagle,1,151,16.317842483520508,False
3399,Ġwho,1,151,9.254570960998535,False
3400,Ġalready,1,151,11.10789966583252,False
3401,Ġthought,1,151,9.711752891540527,False
3402,Ġhimself,1,151,6.186851501464844,False
3403,Ġthe,1,151,3.4873459339141846,False
3404,Ġde,1,151,9.938186645507812,False
3405,Ġfacto,1,151,4.018532752990723,False
3406,Ġking,1,151,3.7096080780029297,False
3407,Ġarrived,1,151,13.456571578979492,False
3408,Ġfashion,1,151,23.545696258544922,False
3409,ably,1,151,0.7593433260917664,False
3410,Ġlate,1,151,2.399766206741333,False
3411,Ġit,1,152,0.0,False
3412,Ġwas,1,152,6.844571113586426,False
3413,Ġa,1,152,3.4626903533935547,False
3414,Ġhawk,1,152,15.874631881713867,False
3415,Ġwho,1,152,5.230826377868652,False
3416,Ġwas,1,152,3.754791259765625,False
3417,Ġmost,1,152,9.427477836608887,False
3418,Ġexcited,1,152,8.101312637329102,False
3419,Ġabout,1,152,1.4077041149139404,False
3420,Ġthe,1,152,2.143867015838623,False
3421,Ġmeeting,1,152,9.558206558227539,False
3422,Ġbecause,1,152,6.942111492156982,False
3423,Ġhe,1,152,1.2562493085861206,False
3424,Ġwas,1,152,2.4134256839752197,False
3425,Ġthe,1,152,4.258796691894531,False
3426,Ġdark,1,152,14.97765827178955,False
3427,Ġhorse,1,152,2.9586188793182373,False
3428,Ġfor,1,152,3.214848279953003,False
3429,Ġking,1,152,11.524070739746094,False
3430,Ġthe,1,153,0.0,False
3431,Ġsmall,1,153,10.771047592163086,False
3432,Ġfry,1,153,8.528011322021484,False
3433,Ġcame,1,153,11.381244659423828,False
3434,Ġtoo,1,153,8.80926513671875,False
3435,Ġand,1,153,6.513734340667725,False
3436,Ġthe,1,153,4.0041961669921875,False
3437,Ġrob,1,153,15.805298805236816,False
3438,in,1,153,1.3705888986587524,False
3439,Ġthe,1,153,9.189332962036133,False
3440,Ġblue,1,153,10.138413429260254,False
3441,bird,1,153,3.8993778228759766,False
3442,Ġthe,1,153,7.084639549255371,False
3443,Ġowl,1,153,7.12294340133667,False
3444,Ġthe,1,153,2.7093567848205566,False
3445,Ġl,1,153,7.957772254943848,False
3446,ark,1,153,3.317047357559204,False
3447,Ġand,1,153,5.872527599334717,False
3448,Ġthe,1,153,1.0245323181152344,False
3449,Ġsp,1,153,7.720023155212402,False
3450,arrow,1,153,0.19936779141426086,False
3451,Ġwho,1,153,10.063522338867188,False
3452,Ġhad,1,153,4.533121585845947,False
3453,Ġonly,1,153,8.148411750793457,False
3454,Ġa,1,153,3.2529101371765137,False
3455,Ġchance,1,153,8.623380661010742,False
3456,Ġin,1,153,5.315766334533691,False
3457,Ġa,1,153,3.9927382469177246,False
3458,Ġmillion,1,153,7.26635217666626,False
3459,Ġto,1,153,3.7715108394622803,False
3460,Ġbe,1,153,4.170202255249023,False
3461,Ġking,1,153,6.879394054412842,False
3462,Ġwere,1,153,5.605258464813232,False
3463,Ġall,1,153,1.8107213973999023,False
3464,Ġpresent,1,153,9.292555809020996,False
3465,Ġat,1,153,4.724674224853516,False
3466,Ġthe,1,153,0.9816935062408447,False
3467,Ġmeeting,1,153,7.010046005249023,False
3468,Ġthe,1,154,0.0,False
3469,Ġc,1,154,11.438312530517578,False
3470,uck,1,154,6.171728134155273,False
3471,oo,1,154,1.8915175199508667,False
3472,Ġwho,1,154,8.217925071716309,False
3473,Ġwas,1,154,4.757761001586914,False
3474,Ġalmost,1,154,10.414587020874023,False
3475,Ġnot,1,154,10.536256790161133,False
3476,Ġinvited,1,154,8.453214645385742,False
3477,Ġbecause,1,154,6.903708457946777,False
3478,Ġhis,1,154,5.239015102386475,False
3479,Ġcall,1,154,11.627997398376465,False
3480,Ġso,1,154,11.268016815185547,False
3481,Ġannoyed,1,154,8.424287796020508,False
3482,Ġthe,1,154,2.5560309886932373,False
3483,Ġother,1,154,4.526242256164551,False
3484,Ġbirds,1,154,10.554154396057129,False
3485,Ġcame,1,154,12.486875534057617,False
3486,Ġtoo,1,154,6.928077697753906,False
3487,Ġit,1,155,0.0,False
3488,Ġwas,1,155,6.844571113586426,False
3489,Ġthe,1,155,4.297155857086182,False
3490,Ġvery,1,155,8.229246139526367,False
3491,Ġlittle,1,155,11.563430786132812,False
3492,Ġbird,1,155,10.611676216125488,False
3493,Ġwho,1,155,5.667381286621094,False
3494,Ġhad,1,155,3.01581072807312,False
3495,Ġno,1,155,8.047962188720703,False
3496,Ġname,1,155,6.379890441894531,False
3497,Ġat,1,155,6.195371150970459,False
3498,Ġall,1,155,0.07874328643083572,False
3499,Ġhowever,1,155,15.394664764404297,False
3500,Ġthat,1,155,5.55334997177124,False
3501,Ġwould,1,155,6.90749454498291,False
3502,Ġend,1,155,9.043810844421387,False
3503,Ġup,1,155,1.9738215208053589,False
3504,Ġoverturn,1,155,15.832937240600586,False
3505,ing,1,155,0.02099013887345791,False
3506,Ġthe,1,155,2.0079538822174072,False
3507,Ġbalance,1,155,9.505924224853516,False
3508,Ġof,1,155,0.7070275545120239,False
3509,Ġpower,1,155,0.5651927590370178,False
3510,Ġamong,1,155,7.872644901275635,False
3511,Ġthe,1,155,1.162096381187439,False
3512,Ġbirds,1,155,11.447054862976074,False
3513,Ġthat,1,156,0.0,False
3514,Ġthere,1,156,8.7075777053833,False
3515,Ġwould,1,156,6.3079328536987305,False
3516,Ġbe,1,156,0.3473774492740631,False
3517,Ġgreat,1,156,9.369890213012695,False
3518,Ġconfusion,1,156,7.822090148925781,False
3519,Ġand,1,156,3.773491859436035,False
3520,Ġnoise,1,156,10.756526947021484,False
3521,Ġamong,1,156,6.830600738525391,False
3522,Ġthe,1,156,1.5187857151031494,False
3523,Ġbirds,1,156,10.159579277038574,False
3524,Ġat,1,156,6.81400203704834,False
3525,Ġthe,1,156,1.9867435693740845,False
3526,Ġmeeting,1,156,8.425795555114746,False
3527,Ġwas,1,156,10.400806427001953,False
3528,Ġto,1,156,5.866264820098877,False
3529,Ġbe,1,156,1.012876033782959,False
3530,Ġexpected,1,156,2.1473560333251953,False
3531,Ġgiven,1,156,9.276683807373047,False
3532,Ġthe,1,156,0.858339250087738,False
3533,Ġsheer,1,156,10.828842163085938,False
3534,Ġnumbers,1,156,5.314016342163086,False
3535,Ġof,1,156,0.6849367022514343,False
3536,Ġbirds,1,156,3.002052068710327,False
3537,Ġthat,1,156,3.9763379096984863,False
3538,Ġhave,1,156,5.8749165534973145,False
3539,Ġgathered,1,156,4.7890095710754395,False
3540,Ġthere,1,157,0.0,False
3541,Ġwas,1,157,6.010028839111328,False
3542,Ġpiping,1,157,21.834476470947266,False
3543,Ġhis,1,157,14.282562255859375,False
3544,sing,1,157,8.502513885498047,False
3545,Ġand,1,157,3.7023324966430664,False
3546,Ġcl,1,157,6.16557502746582,False
3547,acking,1,157,2.974270820617676,False
3548,Ġbut,1,157,9.30713939666748,False
3549,Ġfinally,1,157,10.883106231689453,False
3550,Ġit,1,157,4.41040563583374,False
3551,Ġwas,1,157,1.1404348611831665,False
3552,Ġdecided,1,157,11.125763893127441,False
3553,Ġthat,1,157,1.599730372428894,False
3554,Ġthe,1,157,2.580510139465332,False
3555,Ġbird,1,157,10.563047409057617,False
3556,Ġthat,1,157,7.504178047180176,False
3557,Ġcould,1,157,8.217325210571289,False
3558,Ġfly,1,157,5.098369121551514,False
3559,Ġthe,1,157,6.444401741027832,False
3560,Ġhighest,1,157,8.787471771240234,False
3561,Ġshould,1,157,4.998195648193359,False
3562,Ġbe,1,157,1.3818598985671997,False
3563,Ġking,1,157,11.575252532958984,False
3564,Ġthe,1,158,0.0,False
3565,Ġlittle,1,158,10.495269775390625,False
3566,Ġbird,1,158,8.473004341125488,False
3567,Ġlay,1,158,12.08923053741455,False
3568,Ġlow,1,158,6.598916530609131,False
3569,Ġnear,1,158,9.005936622619629,False
3570,Ġthe,1,158,0.8095677495002747,False
3571,Ġeagle,1,158,12.452765464782715,False
3572,Ġat,1,158,7.409782886505127,False
3573,Ġfirst,1,158,6.491302013397217,False
3574,Ġbut,1,158,5.420464038848877,False
3575,Ġthe,1,158,4.1411333084106445,False
3576,Ġeagle,1,158,2.8561887741088867,False
3577,Ġdid,1,158,5.771968841552734,False
3578,Ġnot,1,158,0.27316898107528687,False
3579,Ġnotice,1,158,5.274787902832031,False
3580,Ġthe,1,158,2.9263687133789062,False
3581,Ġbird,1,158,4.5131988525390625,False
3582,Ġhopping,1,158,15.435379981994629,False
3583,Ġonto,1,158,6.987966060638428,False
3584,Ġhis,1,158,3.846808910369873,False
3585,Ġback,1,158,1.3966972827911377,False
3586,Ġright,1,158,11.270614624023438,False
3587,Ġas,1,158,4.847136974334717,False
3588,Ġthe,1,158,2.537264108657837,False
3589,Ġcompetition,1,158,16.734413146972656,False
3590,Ġwas,1,158,2.4575743675231934,False
3591,Ġabout,1,158,2.6800785064697266,False
3592,Ġto,1,158,0.0117333447560668,False
3593,Ġcommence,1,158,4.007729530334473,False
3594,Ġinto,1,159,0.0,False
3595,Ġthe,1,159,4.725907325744629,False
3596,Ġair,1,159,8.049668312072754,False
3597,Ġin,1,159,5.237650394439697,False
3598,Ġa,1,159,2.6609156131744385,False
3599,Ġgreat,1,159,9.049138069152832,False
3600,Ġflock,1,159,11.909255981445312,False
3601,Ġall,1,159,11.446383476257324,False
3602,Ġthe,1,159,3.3339648246765137,False
3603,Ġbirds,1,159,5.436104774475098,False
3604,Ġflew,1,159,5.361202716827393,False
3605,Ġwhen,1,159,10.221746444702148,False
3606,Ġthe,1,159,2.759603261947632,False
3607,Ġsignal,1,159,12.137165069580078,False
3608,Ġwas,1,159,1.4549567699432373,False
3609,Ġgiven,1,159,1.6879395246505737,False
3610,Ġthe,1,160,0.0,False
3611,Ġair,1,160,11.709258079528809,False
3612,Ġwas,1,160,4.2400078773498535,False
3613,Ġfull,1,160,5.672158241271973,False
3614,Ġof,1,160,0.3357541561126709,False
3615,Ġdust,1,160,5.342402935028076,False
3616,Ġand,1,160,1.734289526939392,False
3617,Ġit,1,160,6.060492515563965,False
3618,Ġseemed,1,160,4.592283248901367,False
3619,Ġas,1,160,2.665461301803589,False
3620,Ġif,1,160,0.48873892426490784,False
3621,Ġa,1,160,4.579603672027588,False
3622,Ġblack,1,160,6.920262813568115,False
3623,Ġcloud,1,160,2.0723772048950195,False
3624,Ġwere,1,160,5.1717963218688965,False
3625,Ġfloating,1,160,6.454792499542236,False
3626,Ġover,1,160,2.4276905059814453,False
3627,Ġthe,1,160,1.437037467956543,False
3628,Ġfield,1,160,6.9491448402404785,False
3629,Ġyou,1,161,0.0,False
3630,Ġcould,1,161,8.210371971130371,False
3631,Ġhear,1,161,7.833471298217773,False
3632,Ġthe,1,161,2.166398048400879,False
3633,Ġbirds,1,161,8.625482559204102,False
3634,Ġch,1,161,4.620218753814697,False
3635,ir,1,161,0.02282828837633133,False
3636,ping,1,161,0.1332494020462036,False
3637,Ġand,1,161,2.7883312702178955,False
3638,Ġfl,1,161,7.657449245452881,False
3639,apping,1,161,1.1424380540847778,False
3640,Ġfrom,1,161,6.598531246185303,False
3641,Ġfields,1,161,16.408817291259766,False
3642,Ġthat,1,161,5.577476978302002,False
3643,Ġwere,1,161,1.9331730604171753,False
3644,Ġmiles,1,161,7.381913661956787,False
3645,Ġaway,1,161,0.5730627179145813,False
3646,Ġthe,1,162,0.0,False
3647,Ġlittle,1,162,10.495269775390625,False
3648,Ġbirds,1,162,10.24498176574707,False
3649,Ġthat,1,162,3.8875672817230225,False
3650,Ġsoon,1,162,12.071344375610352,False
3651,Ġgrew,1,162,6.392350196838379,False
3652,Ġtired,1,162,7.799063682556152,False
3653,Ġfell,1,162,15.834643363952637,False
3654,Ġback,1,162,4.411594390869141,False
3655,Ġquickly,1,162,11.661513328552246,False
3656,Ġto,1,162,2.866865396499634,False
3657,Ġearth,1,162,7.6538166999816895,False
3658,Ġthe,1,163,0.0,False
3659,Ġfact,1,163,10.464313507080078,False
3660,Ġthat,1,163,0.36203861236572266,False
3661,Ġthe,1,163,2.791996717453003,False
3662,Ġlarger,1,163,12.75869083404541,False
3663,Ġones,1,163,9.536776542663574,False
3664,Ġheld,1,163,11.798526763916016,False
3665,Ġout,1,163,6.181491374969482,False
3666,Ġlonger,1,163,6.830468654632568,False
3667,Ġand,1,163,3.492353916168213,False
3668,Ġflew,1,163,12.779295921325684,False
3669,Ġhigher,1,163,4.052582740783691,False
3670,Ġand,1,163,4.822822570800781,False
3671,Ġhigher,1,163,3.4005894660949707,False
3672,Ġbut,1,163,8.488447189331055,False
3673,Ġthe,1,163,3.522369861602783,False
3674,Ġeagle,1,163,15.299180030822754,False
3675,Ġflew,1,163,5.209450721740723,False
3676,Ġhighest,1,163,14.311223983764648,False
3677,Ġof,1,163,9.195321083068848,False
3678,Ġany,1,163,7.628798007965088,False
3679,Ġsurprised,1,163,18.76246452331543,False
3680,Ġno,1,163,14.017802238464355,False
3681,Ġone,1,163,4.928048610687256,False
3682,Ġcould,1,164,0.0,False
3683,Ġanyone,1,164,11.554923057556152,False
3684,Ġstop,1,164,7.580136775970459,False
3685,Ġthe,1,164,4.120032787322998,False
3686,Ġeagle,1,164,15.403360366821289,False
3687,Ġthat,1,164,6.253101825714111,False
3688,Ġseemed,1,164,9.818497657775879,False
3689,Ġto,1,164,0.3462437391281128,False
3690,Ġbe,1,164,1.7111530303955078,False
3691,Ġflying,1,164,5.11760950088501,False
3692,Ġstraight,1,164,7.527743816375732,False
3693,Ġinto,1,164,4.230486869812012,False
3694,Ġthe,1,164,1.6961617469787598,False
3695,Ġsun,1,164,7.632606506347656,False
3696,Ġthe,1,165,0.0,False
3697,Ġother,1,165,8.695033073425293,False
3698,Ġbirds,1,165,14.081917762756348,False
3699,Ġgave,1,165,11.218936920166016,False
3700,Ġout,1,165,6.1978583335876465,False
3701,Ġone,1,165,8.446368217468262,False
3702,Ġby,1,165,5.873815536499023,False
3703,Ġone,1,165,0.012828529812395573,False
3704,Ġand,1,165,4.652711391448975,False
3705,Ġwhen,1,165,7.768508434295654,False
3706,Ġthe,1,165,2.701751232147217,False
3707,Ġeagle,1,165,9.038439750671387,False
3708,Ġsaw,1,165,5.701953887939453,False
3709,Ġthis,1,165,5.215592861175537,False
3710,Ġhe,1,165,2.9496042728424072,False
3711,Ġthought,1,165,7.881340026855469,False
3712,Ġwhat,1,165,7.104396820068359,False
3713,Ġis,1,165,6.6552276611328125,False
3714,Ġthe,1,165,3.597778081893921,False
3715,Ġuse,1,165,8.210412979125977,False
3716,Ġof,1,165,0.40904903411865234,False
3717,Ġflying,1,165,6.260201454162598,False
3718,Ġany,1,165,8.902603149414062,False
3719,Ġhigher,1,165,8.251875877380371,False
3720,Ġthis,1,166,0.0,False
3721,Ġvictory,1,166,14.204938888549805,False
3722,Ġis,1,166,3.628652334213257,False
3723,Ġin,1,166,6.253454208374023,False
3724,Ġthe,1,166,2.4041028022766113,False
3725,Ġbag,1,166,10.387290000915527,False
3726,Ġand,1,166,5.04818868637085,False
3727,Ġi,1,166,11.50816535949707,False
3728,Ġam,1,166,3.244346857070923,False
3729,Ġking,1,166,15.6099271774292,False
3730,Ġthen,1,167,0.0,False
3731,Ġthe,1,167,5.323553562164307,False
3732,Ġbirds,1,167,12.376829147338867,False
3733,Ġbelow,1,167,13.474854469299316,False
3734,Ġcalled,1,167,11.322104454040527,False
3735,Ġwith,1,167,9.066859245300293,False
3736,Ġone,1,167,7.210987567901611,False
3737,Ġaccord,1,167,6.03996467590332,False
3738,Ġcome,1,167,13.477694511413574,False
3739,Ġback,1,167,4.922446250915527,False
3740,Ġcome,1,167,14.30846118927002,False
3741,Ġback,1,167,0.9250630140304565,False
3742,Ġit,1,168,0.0,False
3743,Ġis,1,168,5.666638374328613,False
3744,Ġyou,1,168,11.489090919494629,False
3745,Ġwho,1,168,4.004868030548096,False
3746,Ġmust,1,168,6.612619876861572,False
3747,Ġbe,1,168,3.4161202907562256,False
3748,Ġour,1,168,8.076558113098145,False
3749,Ġking,1,168,7.596085548400879,False
3750,Ġbecause,1,168,8.137470245361328,False
3751,Ġno,1,168,7.925708770751953,False
3752,Ġone,1,168,1.3131439685821533,False
3753,Ġcan,1,168,2.441746473312378,False
3754,Ġfly,1,168,12.23049259185791,False
3755,Ġas,1,168,7.9626922607421875,False
3756,Ġhigh,1,168,6.772307872772217,False
3757,Ġas,1,168,0.4839729368686676,False
3758,Ġyou,1,168,0.5146821737289429,False
3759,Ġexcept,1,169,0.0,False
3760,Ġme,1,169,10.877495765686035,False
3761,Ġc,1,170,0.0,False
3762,ried,1,170,13.839568138122559,False
3763,Ġa,1,170,7.283523082733154,False
3764,Ġshr,1,170,14.051714897155762,False
3765,ill,1,170,0.21151940524578094,False
3766,Ġshr,1,170,11.78746509552002,False
3767,ill,1,170,0.011127965524792671,False
3768,Ġvoice,1,170,3.5021941661834717,False
3769,Ġand,1,170,4.0675740242004395,False
3770,Ġout,1,170,11.32981014251709,False
3771,Ġof,1,170,1.498587965965271,False
3772,Ġthe,1,170,2.1076762676239014,False
3773,Ġblue,1,170,4.525978088378906,False
3774,Ġthe,1,170,5.729328155517578,False
3775,Ġlittle,1,170,8.32271671295166,False
3776,Ġbird,1,170,6.9983015060424805,False
3777,Ġwithout,1,170,12.51672649383545,False
3778,Ġa,1,170,2.368143320083618,False
3779,Ġname,1,170,6.353661060333252,False
3780,Ġrose,1,170,8.242498397827148,False
3781,Ġfrom,1,170,3.4508910179138184,False
3782,Ġthe,1,170,1.3894217014312744,False
3783,Ġe,1,170,10.65619945526123,False
3784,agles,1,170,5.375874996185303,False
3785,Ġback,1,170,9.796627044677734,False
3786,Ġwhere,1,170,5.768061637878418,False
3787,Ġhe,1,170,2.9989261627197266,False
3788,Ġhad,1,170,1.8319647312164307,False
3789,Ġl,1,170,9.337331771850586,False
3790,ain,1,170,6.937917709350586,False
3791,Ġhidden,1,170,7.466589450836182,False
3792,Ġin,1,170,2.9996306896209717,False
3793,Ġthe,1,170,0.5289360880851746,False
3794,Ġfeathers,1,170,11.04553508758545,False
3795,Ġhis,1,171,0.0,False
3796,Ġgu,1,171,14.747806549072266,False
3797,ile,1,171,1.5954596996307373,False
3798,Ġwas,1,171,5.059844970703125,False
3799,Ġthe,1,171,5.508595943450928,False
3800,Ġace,1,171,14.124183654785156,False
3801,Ġup,1,171,4.415886878967285,False
3802,Ġhis,1,171,1.5210751295089722,False
3803,Ġsleeve,1,171,0.12080061435699463,False
3804,Ġand,1,171,5.321225643157959,False
3805,Ġhe,1,171,2.7868454456329346,False
3806,Ġlaughed,1,171,11.02483081817627,False
3807,Ġto,1,171,5.864019393920898,False
3808,Ġhimself,1,171,0.10783449560403824,False
3809,Ġat,1,171,5.29759407043457,False
3810,Ġhow,1,171,4.061509132385254,False
3811,Ġeasy,1,171,5.936059474945068,False
3812,Ġit,1,171,0.45417729020118713,False
3813,Ġhad,1,171,5.258470058441162,False
3814,Ġbeen,1,171,0.4520914852619171,False
3815,Ġto,1,171,0.8777334094047546,False
3816,Ġout,1,171,10.121296882629395,False
3817,wit,1,171,2.138627529144287,False
3818,Ġthe,1,171,2.810202121734619,False
3819,Ġother,1,171,5.783603191375732,False
3820,Ġbirds,1,171,10.268360137939453,False
3821,Ġhigher,1,172,0.0,False
3822,Ġand,1,172,5.392000198364258,False
3823,Ġhigher,1,172,3.022491931915283,False
3824,Ġhe,1,172,10.872198104858398,False
3825,Ġmounted,1,172,14.35739803314209,False
3826,Ġuntil,1,172,8.375880241394043,False
3827,Ġhe,1,172,1.8028295040130615,False
3828,Ġwas,1,172,1.945720911026001,False
3829,Ġlost,1,172,8.669928550720215,False
3830,Ġto,1,172,2.846843957901001,False
3831,Ġsight,1,172,7.8981475830078125,False
3832,Ġand,1,172,3.5350828170776367,False
3833,Ġthen,1,172,5.588407039642334,False
3834,Ġfolding,1,172,17.896223068237305,False
3835,Ġhis,1,172,1.6574174165725708,False
3836,Ġwings,1,172,6.058984756469727,False
3837,Ġtogether,1,172,8.030505180358887,False
3838,Ġhe,1,172,7.234663486480713,False
3839,Ġsank,1,172,9.149036407470703,False
3840,Ġto,1,172,2.8659629821777344,False
3841,Ġearth,1,172,5.242317199707031,False
3842,Ġcrying,1,172,11.655878067016602,False
3843,Ġshr,1,172,15.118623733520508,False
3844,illy,1,172,0.5192279815673828,False
3845,Ġi,1,172,16.071544647216797,False
3846,Ġam,1,172,6.3334856033325195,False
3847,Ġking,1,172,11.311439514160156,False
3848,Ġi,1,172,4.7091875076293945,False
3849,Ġam,1,172,1.2451103925704956,False
3850,Ġking,1,172,2.2096660137176514,False
3851,Ġthe,1,173,0.0,False
3852,Ġeagle,1,173,16.317842483520508,False
3853,Ġtricked,1,173,19.888866424560547,False
3854,Ġby,1,173,4.579570293426514,False
3855,Ġthe,1,173,1.9009008407592773,False
3856,Ġlittle,1,173,10.306388854980469,False
3857,Ġbird,1,173,3.9318151473999023,False
3858,Ġhad,1,173,9.405144691467285,False
3859,Ġnot,1,173,6.012535572052002,False
3860,Ġsensed,1,173,11.127745628356934,False
3861,Ġthe,1,173,1.9529964923858643,False
3862,Ġbird,1,173,5.806068420410156,False
3863,Ġin,1,173,5.572689056396484,False
3864,Ġhis,1,173,3.798224449157715,False
3865,Ġfeathers,1,173,7.916848659515381,False
3866,Ġand,1,173,3.800623893737793,False
3867,Ġso,1,173,6.437170028686523,False
3868,Ġhad,1,173,4.168694496154785,False
3869,Ġnot,1,173,2.888185739517212,False
3870,Ġat,1,173,10.0585355758667,False
3871,Ġall,1,173,1.7031841278076172,False
3872,Ġexpected,1,173,5.224541187286377,False
3873,Ġthe,1,173,2.7972359657287598,False
3874,Ġbird,1,173,2.344170331954956,False
3875,Ġto,1,173,0.36532968282699585,False
3876,Ġcome,1,173,4.524601936340332,False
3877,Ġflying,1,173,7.0159125328063965,False
3878,Ġout,1,173,4.390560150146484,False
3879,Ġlike,1,173,9.067949295043945,False
3880,Ġthat,1,173,3.9181885719299316,False
3881,Ġthe,1,174,0.0,False
3882,Ġbirds,1,174,14.723621368408203,False
3883,Ġback,1,174,11.604740142822266,False
3884,Ġon,1,174,3.924748659133911,False
3885,Ġearth,1,174,6.682013034820557,False
3886,Ġwere,1,174,7.382166862487793,False
3887,Ġall,1,174,6.296072959899902,False
3888,Ġup,1,174,9.590093612670898,False
3889,Ġin,1,174,2.0395326614379883,False
3890,Ġarms,1,174,2.6446692943573,False
3891,Ġyou,1,175,0.0,False
3892,Ġand,1,175,5.7635321617126465,False
3893,Ġnot,1,175,9.610841751098633,False
3894,Ġthe,1,175,4.285433292388916,False
3895,Ġeagle,1,175,14.327052116394043,False
3896,Ġour,1,175,15.32646656036377,False
3897,Ġking,1,175,7.683590412139893,False
3898,Ġthe,1,176,0.0,False
3899,Ġbirds,1,176,14.723608016967773,False
3900,Ġcried,1,176,14.082456588745117,False
3901,Ġf,1,176,14.859488487243652,False
3902,uming,1,176,8.619979858398438,False
3903,Ġwith,1,176,6.495924949645996,False
3904,Ġanger,1,176,4.655099868774414,False
3905,Ġyou,1,177,0.0,False
3906,Ġhave,1,177,6.166298866271973,False
3907,Ġdone,1,177,7.244041442871094,False
3908,Ġthis,1,177,3.5546419620513916,False
3909,Ġby,1,177,7.162634372711182,False
3910,Ġbreaking,1,177,9.321272850036621,False
3911,Ġevery,1,177,7.766846656799316,False
3912,Ġrule,1,177,1.9051275253295898,False
3913,Ġin,1,177,3.1838419437408447,False
3914,Ġthe,1,177,1.4549126625061035,False
3915,Ġbook,1,177,2.4451584815979004,False
3916,Ġso,1,177,7.154907703399658,False
3917,Ġwe,1,177,5.856083393096924,False
3918,Ġwill,1,177,4.575321674346924,False
3919,Ġnot,1,177,2.475339412689209,False
3920,Ġhave,1,177,3.4235169887542725,False
3921,Ġyou,1,177,9.278268814086914,False
3922,Ġwho,1,177,10.90316104888916,False
3923,Ġare,1,177,4.297298908233643,False
3924,Ġsimply,1,177,8.541929244995117,False
3925,Ġtricky,1,177,17.647743225097656,False
3926,Ġand,1,177,3.9624032974243164,False
3927,Ġcunning,1,177,12.089592933654785,False
3928,Ġto,1,177,4.5842156410217285,False
3929,Ġreign,1,177,15.965482711791992,False
3930,Ġover,1,177,3.5829405784606934,False
3931,Ġus,1,177,4.042280197143555,False
3932,Ġthe,1,178,0.0,False
3933,Ġbird,1,178,14.221366882324219,False
3934,Ġwithout,1,178,11.06974983215332,False
3935,Ġa,1,178,2.997319221496582,False
3936,Ġname,1,178,4.399244785308838,False
3937,Ġthen,1,178,12.1864652633667,False
3938,Ġdecided,1,178,12.875100135803223,False
3939,Ġto,1,178,0.7350180745124817,False
3940,Ġclear,1,178,11.602494239807129,False
3941,Ġthe,1,178,1.8377983570098877,False
3942,Ġair,1,178,3.951308250427246,False
3943,Ġand,1,178,2.586806297302246,False
3944,Ġsaid,1,178,9.412630081176758,False
3945,Ġthen,1,178,12.412095069885254,False
3946,Ġlet,1,178,9.340964317321777,False
3947,Ġeveryone,1,178,7.21353006362915,False
3948,Ġstart,1,178,10.691960334777832,False
3949,Ġwith,1,178,6.473404884338379,False
3950,Ġa,1,178,4.0905232429504395,False
3951,Ġclean,1,178,7.378072261810303,False
3952,Ġslate,1,178,3.4770543575286865,False
3953,Ġand,1,178,3.424771785736084,False
3954,Ġperform,1,178,11.516277313232422,False
3955,Ġa,1,178,2.5874664783477783,False
3956,Ġnew,1,178,6.493943691253662,False
3957,Ġchallenging,1,178,15.49453067779541,False
3958,Ġtask,1,178,4.258995056152344,False
