interactive	273.875
controls	299.875
to	188.0
open	234.8
and	189.0
close	188.5
the	137.0
curtains	70.0
and	152.33333333333334
so	236.5
on.	187.0
Of	127.66666666666667
course,	263.875
I	0
forgot	267.14285714285717
all	209.33333333333334
this	263.0
the	202.66666666666666
minute	233.5
he	285.5
left	190.85714285714286
the	158.6
room	229.16666666666666
and	104.66666666666667
spent	207.28571428571428
about	196.0
half	175.2
an	147.33333333333334
hour	240.2
trying	223.5
to	0
open	203.25
the	175.5
living-room	350.3333333333333
curtains.	260.125
Eventually,	247.44444444444446
I	0
retired	288.8333333333333
upstairs	262.55555555555554
to	205.5
bed	563.6
to	245.875
find	408.4
that	233.625
I'd	716.5
opened	258.4
the	262.6666666666667
bedroom	231.8
curtains	276.0
instead.	240.9
The	270.3333333333333
bedroom	256.6666666666667
was	272.8
so	211.5
far	306.44444444444446
away	213.71428571428572
(up	196.28571428571428
an	249.57142857142858
impressive	310.2
curved	252.2
marble	274.42857142857144
staircase,	294.8888888888889
past	277.0
a	203.0
gigantic	320.8
chandelier)	378.2857142857143
that	345.6666666666667
I	184.0
couldn't	280.2857142857143
hear	194.0
the	187.0
hum	262.75
of	190.6
the	193.0
mechanism.	347.375
The	241.0
Burj	331.57142857142856
was	147.66666666666666
a	0
fabulous	333.2
experience.	588.0
I'm	276.0
ashamed	392.6
to	143.0
say	305.5
that	251.5
I	179.0
felt	224.2
a	168.0
tiny	326.3333333333333
twinge	315.4
of	224.66666666666666
guilty	235.625
relief	331.0
when	207.8
I	196.33333333333334
transferred	398.1111111111111
to	200.0
the	281.0
Jumeirah	527.5555555555555
Beach	407.22222222222223
Hotel.	295.8
This	180.25
is	235.75
the	221.42857142857142
one	158.0
that	204.2
looks	280.5
like	269.3333333333333
a	162.0
cresting	281.3333333333333
silver	242.33333333333334
wave	129.66666666666666
and	170.33333333333334
it's	179.0
a	205.0
very	234.83333333333334
jolly	273.85714285714283
place,	183.57142857142858
full	213.0
of	171.4
very	155.75
jolly	278.4
families	213.42857142857142
doing	193.5
very	252.0
jolly	276.5
beach	266.5
holiday	327.1111111111111
things.	210.42857142857142
The	275.0
beach	277.42857142857144
waiters	223.375
even	171.16666666666666
offer	300.42857142857144
to	252.0
clean	441.3333333333333
your	337.5
sunglasses	379.8888888888889
for	296.5
you	269.5
and	128.5
there	299.1666666666667
is	244.0
not	181.28571428571428
a	187.75
lager	217.875
lout	315.0
within	480.7142857142857
1000	318.2857142857143
miles.	153.66666666666666
(As	132.0
for	398.2
the	321.5
curtains,	379.42857142857144
they	244.0
are	263.0
operated	289.6666666666667
by	252.0
the	250.8
usual	223.66666666666666
pulley	284.2857142857143
mechanism.)	538.1428571428571
Bliss.	539.0
It	295.6666666666667
is	370.5
early	425.42857142857144
in	241.5
the	171.0
morning.	197.14285714285714
The	250.5
sun	196.42857142857142
is	189.6
rising	219.375
vast	239.2
and	236.5
red	185.33333333333334
through	249.14285714285714
the	277.6666666666667
murk	350.6666666666667
of	347.3333333333333
an	214.66666666666666
incipient	591.2222222222222
sandstorm.	439.42857142857144
I'm	208.66666666666666
on	162.0
my	241.625
way	192.5
to	245.5
the	170.25
Oasis	315.7142857142857
stables,	313.1111111111111
near	263.8333333333333
the	270.5
Nad	306.0
Al	207.0
Sheba	311.5
racecourse.	570.3333333333334
Suddenly,	383.2
on	373.0
the	162.5
outskirts	491.6
of	201.0
this	204.0
City	283.25
of	164.66666666666666
Gold,	337.0
I	127.0
see	231.42857142857142
the	177.33333333333334
ancient	160.0
currency	345.0
of	390.5
Arabia	267.625
making	315.7142857142857
its	240.6
majestic	328.8
way	232.0
across	210.5
the	191.0
sands.	308.875
Camels.	406.8333333333333
Scores	309.0
of	268.5
them,	206.25
some	138.66666666666666
ridden	390.2857142857143
by	176.66666666666666
tiny	398.6666666666667
boys,	290.4
are	202.33333333333334
heading	306.5
for	187.0
the	208.8
camel	239.6
racetrack,	370.25
a	325.42857142857144
circuit	344.0
so	172.0
vast	250.625
I	68.0
cannot	251.77777777777777
see	195.16666666666666
the	199.5
other	231.42857142857142
side	194.71428571428572
or	190.25
even	209.5
each	307.25
end.	252.375
(When	250.66666666666666
the	214.875
race	172.66666666666666
is	152.71428571428572
in	189.0
progress,	142.25
the	203.0
spectators	321.1
have	190.66666666666666
to	175.0
follow	166.75
it	198.0
in	284.2
a	203.0
flotilla	443.0
of	66.0
four-wheel-	413.0
drives.)	213.0
We	180.5
halt	303.25
as	199.25
the	181.33333333333334
camel	292.8888888888889
caravans	343.44444444444446
cross	329.8333333333333
the	245.5
road	262.625
ahead	220.375
with	187.83333333333334
that	197.42857142857142
distinctive	286.14285714285717
swaying	266.55555555555554
camel	256.8
gait.	326.1666666666667
But	197.33333333333334
if	208.75
these	213.875
are	244.33333333333334
the	182.0
sultans	239.5
of	181.0
swing,	235.0
the	205.6
thoroughbreds	323.375
at	194.5
Oasis	268.3333333333333
are	248.4
the	207.0
sheikhs	308.77777777777777
of	233.0
the	239.2
sport	321.8888888888889
of	274.3333333333333
kings,	237.85714285714286
aristocrats	531.3333333333334
whose	329.6666666666667
bloodlines	358.8
are	187.0
as	225.11111111111111
ancient	280.7
as	91.0
their	251.22222222222223
owners'.	282.5
The	284.3333333333333
Oasis	271.3
stables	295.5
are	193.33333333333334
part	253.0
of	136.0
the	225.66666666666666
Godolphin	551.7777777777778
racing	345.625
empire,	252.875
owned	263.0
by	221.14285714285714
the	222.0
Maktoum	410.6
brothers,	339.44444444444446
Sheikh	398.25
Rashid's	353.6666666666667
sons.	228.125
Sheikh	285.8
Mohammed	306.85714285714283
bin	0
Rashid	461.7
Al-Maktoum	457.2857142857143
is	171.0
the	227.22222222222223
prime	229.22222222222223
mover	208.0
in	304.5
the	190.14285714285714
enterprise,	392.4
making	287.8
history	214.8
in	154.0
the	200.66666666666666
Nineties	370.6
by	219.0
overwintering	813.3
his	230.4
British-bred	583.4
horses	299.0
in	174.8
Dubai	281.0
and	247.0
winning	267.6
a	170.5
string	331.57142857142856
of	271.0
classic	289.5
victories.	398.0
We	294.0
are	311.8
shown	315.57142857142856
around	270.42857142857144
the	273.4
stables	309.5
by	374.0
trainer	454.0
Nick	286.8333333333333
Robb.	366.7142857142857
Nick	198.0
is	196.5
a	251.0
world	204.77777777777777
expert	232.5
on	248.0
racehorses,	307.1
but	201.0
if	181.4
he	232.28571428571428
ever	183.14285714285714
decided	382.0
on	191.33333333333334
an	190.16666666666666
alternative	286.4
career,	247.3
he	230.0
would	204.88888888888889
make	197.4
a	192.0
good	187.11111111111111
living	154.375
as	199.5
a	0
tour	266.1111111111111
guide.	184.125
He's	418.0
a	0
natural.	233.25
His	237.0
audience	295.9
is	271.0
rapt	263.6666666666667
as	278.3333333333333
he	188.25
outlines	281.0
the	153.5
science	250.7
that	180.16666666666666
goes	191.77777777777777
into	155.42857142857142
making	271.7142857142857
a	138.33333333333334
horse	135.5
run	119.5
from	222.4
A	152.5
to	250.0
B	208.0
in	268.4
the	188.75
fastest	230.11111111111111
possible	253.5
time.	139.33333333333334
At	222.5
the	174.25
end	212.0
of	164.5
the	163.75
stables	292.3333333333333
tour,	193.25
we	132.0
are	527.3333333333334
taken	284.85714285714283
to	199.0
the	160.75
racetrack	258.75
to	257.5
see	246.71428571428572
the	113.66666666666667
grandstand	397.55555555555554
and	274.3333333333333
tour	283.0
the	290.3333333333333
jockeys'	317.6
quarters	269.4
and	135.5
the	237.0
stewards'	405.22222222222223
room.	222.14285714285714
This	237.0
is	197.14285714285714
where	205.5
the	273.2
Dubai	281.0
World	186.33333333333334
Cup,	161.28571428571428
the	141.0
world's	254.375
richest	226.71428571428572
horse	269.0
race,	303.0
will	263.3333333333333
be	212.0
run	277.8333333333333
on	255.0
23	256.25
March.	349.0
Entry	307.4
to	402.0
race	384.0
meetings	299.3
is	236.5
free,	178.25
and	231.5
there's	329.3333333333333
no	183.33333333333334
gambling.	280.55555555555554
But	104.33333333333333
who	276.875
needs	235.625
a	331.0
bet	210.28571428571428
when	201.42857142857142
you	307.5
can	191.4
watch	272.6666666666667
the	175.25
result	165.0
of	250.5
centuries	301.2
of	159.0
Arab	258.0
equine	327.22222222222223
expertise	384.0
come	237.2
thundering	302.1111111111111
down	230.8
the	241.75
track?	268.85714285714283
It	224.6
is	99.0
early	282.2
in	195.33333333333334
the	0
morning.	194.0
A	0
falcon	254.33333333333334
hangs	272.57142857142856
in	193.0
the	173.2
sky	181.75
high	205.16666666666666
above	289.8
the	212.0
desert	285.5
before	410.5
stooping	302.77777777777777
in	253.25
a	123.0
heart-stopping	411.8
dive	220.0
for	209.8
its	147.4
reward.	206.88888888888889
Here	306.5
and	296.2857142857143
there,	172.625
Arabian	203.5
oryx	247.83333333333334
nibble	403.8333333333333
the	215.66666666666666
shrubby	412.7
plants	263.85714285714283
that	260.3333333333333
form	332.3
defiant	257.1111111111111
grey	327.8333333333333
mats	258.42857142857144
in	192.6
the	200.0
sand.	185.14285714285714
I	132.5
bend	225.83333333333334
down	427.8
and	126.0
rub	128.5
the	209.75
leaves	202.42857142857142
between	201.42857142857142
my	209.25
fingers.	205.14285714285714
To	324.0
my	170.0
English	211.9
gardening	253.6
hands	222.875
they	154.42857142857142
feel	212.5
bereft	246.83333333333334
of	158.0
any	207.0
moisture	304.85714285714283
or	239.0
goodness.	286.5
But	217.6
Mitch,	308.5
our	272.75
South	250.88888888888889
African	186.55555555555554
field	273.0
guide,	264.44444444444446
assures	156.0
me	201.66666666666666
that	236.5
the	215.25
oryx	263.125
thrive	392.6
on	276.14285714285717
their	236.375
diet	213.75
and	200.33333333333334
points	260.25
to	322.2
where	317.22222222222223
tiny	168.66666666666666
yellow	354.44444444444446
flowers	365.57142857142856
have	192.42857142857142
bloomed,	279.1111111111111
a	264.0
response	353.1
to	172.0
a	213.0
short-lived	485.1
shower	387.4
the	311.1666666666667
night	266.3333333333333
before.	199.71428571428572
Falconry	517.8333333333334
is	386.0
an	225.83333333333334
Arab	311.0
tradition:	300.0
the	281.3333333333333
birds	266.375
are	217.0
pictured	238.5
on	205.5
the	293.7142857142857
Dubai	217.0
currency,	324.3
the	266.6
dirham.	378.8333333333333
In	263.6
his	440.25
book	295.42857142857144
Arabian	289.22222222222223
Sands,	296.8888888888889
about	255.71428571428572
Oman	282.77777777777777
and	670.5
the	246.66666666666666
Empty	286.22222222222223
Quarter,	328.44444444444446
the	190.4
explorer	243.33333333333334
Wilfred	249.5
Thesiger	333.0
describes	478.75
hunting	494.875
bustard	676.5
with	351.8333333333333
peregrine	477.55555555555554
falcons	249.88888888888889
on	276.6666666666667
camelback,	248.16666666666666
accompanied	473.57142857142856
by	256.6666666666667
a	241.0
pack	164.0
of	150.0
salukis.	548.0
He	292.0
tells	253.57142857142858
how	232.8
an	241.0
Arab	193.2
falconer	328.25
could	411.25
have	248.42857142857142
a	186.33333333333334
bird	199.5
ready	255.0
to	316.0
hunt	204.55555555555554
in	210.75
a	241.4
fortnight	283.6666666666667
to	156.8
three	400.3
weeks.	296.0
At	243.6
the	216.33333333333334
Al	291.5
Maha,	255.42857142857142
they	233.57142857142858
have	233.66666666666666
both	186.33333333333334
peregrine	339.0
and	375.3333333333333
saker	414.6666666666667
falcons	233.375
and	169.4
the	228.4
birds	245.875
are	259.3333333333333
fed	165.0
on	208.71428571428572
quail	295.25
bought	219.33333333333334
from	135.22222222222223
the	296.0
supermarket.	269.6666666666667
'The	319.5
guests	285.77777777777777
don't	242.71428571428572
really	372.25
want	208.25
to	189.6
see	271.5
things	396.6
being	284.7142857142857
killed,'	352.1111111111111
Mitch	361.0
says	194.0
drily.	404.5
Al	134.0
Maha	361.7142857142857
means	298.22222222222223
'oryx'	214.0
and	174.66666666666666
the	163.33333333333334
resort	299.4
is	336.0
another	269.42857142857144
vision	222.6
made	365.5
reality.	238.8
Set	319.2
in	303.75
10	243.0
square	367.42857142857144
miles	353.8
of	280.0
desert	236.42857142857142
nature	307.0
reserve,	246.375
it	151.66666666666666
is	187.0
designed	345.8888888888889
to	308.5
resemble	364.375
a	318.0
Bedouin	518.8888888888889
encampment.	584.0
Even	500.6666666666667
the	270.7142857142857
oryx	254.14285714285714
have	312.42857142857144
appeared	386.4
as	342.25
if	245.375
by	374.5
the	262.375
wave	196.5
of	171.66666666666666
a	157.66666666666666
wand:	184.6
reintroduced	382.44444444444446
after	219.625
being	183.71428571428572
hunted	293.14285714285717
to	178.25
extinction.	390.4
(Thesiger	437.3
doesn't	349.125
like	187.44444444444446
the	257.6
term	222.6
Bedouin;	330.7142857142857
he	295.5
says	258.375
it's	193.5
a	199.0
double	218.9
plural	249.5
and	248.33333333333334
the	425.5
correct	372.0
term	187.6
is	238.8
Bedu.	393.0
He	190.4
and	403.3333333333333
his	71.0
'Bedu',	339.0
of	279.5
course,	297.875
accounted	340.875
for	203.33333333333334
quite	339.0
a	210.33333333333334
few	336.25
oryx.)	353.0
The	169.0
general	642.0
manager,	524.0
Tony	328.5
Williams,	150.5
is	442.0
a	202.0
South	252.4
African	220.16666666666666
ecologist	374.7142857142857
who	305.0
believes,	366.42857142857144
refreshingly,	402.0
that	411.5
the	234.0
secret	316.0
of	205.33333333333334
running	293.125
a	0
successful	234.11111111111111
hotel	194.0
is	190.5
good	270.42857142857144
manners.	281.6666666666667
'You	177.75
should	208.3
treat	169.22222222222223
people	172.83333333333334
as	105.0
if	287.6666666666667
they	231.5
were	158.0
a	161.5
guest	232.75
in	196.33333333333334
your	220.2
house,'	197.85714285714286
he	133.5
says.	193.85714285714286
Each	171.66666666666666
guest	310.0
chalet	352.9
is	149.75
arranged	222.0
to	309.0
give	149.33333333333334
maximum	265.57142857142856
privacy,	279.55555555555554
with	211.66666666666666
its	190.0
own	219.2
deck	195.28571428571428
and	173.0
plunge	288.1111111111111
pool.	235.33333333333334
The	162.0
interiors	304.5
are	121.33333333333333
luxurious,	341.3
but	155.66666666666666
they	225.28571428571428
are	159.25
as	141.4
understated	328.9
as	148.66666666666666
the	268.14285714285717
Burj	266.25
Al	241.0
Arab	253.16666666666666
is	152.0
spectacular.	405.3
There's	207.2
no	133.0
Harrods-on-ecstasy	653.4
glitz	408.1111111111111
here,	246.77777777777777
but	408.5
a	168.57142857142858
wooden	357.0
easel	226.0
in	304.8
the	140.4
corner,	449.8888888888889
complete	257.3333333333333
with	193.5
paper	187.66666666666666
and	171.16666666666666
pastels.	266.22222222222223
It	183.0
would	187.8
be	292.6666666666667
wrong	265.8888888888889
to	184.0
imply	201.4
that	213.83333333333334
you	140.2
don't	192.83333333333334
receive	230.25
a	151.0
warm	204.0
welcome	223.88888888888889
elsewhere	322.4
in	159.0
Dubai.	239.33333333333334
At	445.0
all	260.75
the	149.71428571428572
hotels,	293.22222222222223
regardless	255.0
of	171.25
their	266.75
architectural	282.0
idiosyncrasies,	449.3
there	254.16666666666666
is	209.33333333333334
smiling	326.8
courtesy.	311.7
Even	226.5
in	294.0
the	144.0
Emirates	319.2857142857143
Towers	360.75
Hotel,	242.71428571428572
a	255.0
tall,	275.77777777777777
sharp	237.28571428571428
pencil	301.57142857142856
of	159.0
a	141.0
building	258.6666666666667
that	190.5
seems	195.44444444444446
to	136.0
encapsulate	277.1666666666667
in	279.0
glass	305.14285714285717
and	205.0
steel	307.2857142857143
Dubai's	281.875
go-getting,	414.8
onward-thrusting	648.9
character,	371.0
the	186.83333333333334
service	242.33333333333334
is	156.33333333333334
unfailingly	429.1
friendly.	317.8
However	240.88888888888889
and	175.25
I'm	232.875
sorry	201.375
to	192.66666666666666
labour	255.25
the	106.66666666666667
Arabian	177.0
Nights	205.0
analogy	287.1
there	246.75
is	290.25
something	261.7
magical	205.6
about	269.0
the	258.1666666666667
Al	253.85714285714286
Maha.	397.625
It	243.0
has	216.6
something	185.0
to	0
do	181.0
with	258.4
the	242.0
pace	207.6
of	195.0
life,	199.66666666666666
the	231.0
change	209.2
of	119.5
focus.	303.22222222222223
Apparently,	294.3333333333333
many	136.83333333333334
people	154.75
come	178.0
here	235.16666666666666
for	153.5
only	232.57142857142858
one	234.57142857142858
or	276.5
two	180.0
nights.	206.3
I	0
was	293.0
told,	219.22222222222223
before	231.71428571428572
I	198.75
came,	311.6666666666667
that	235.8
I	199.33333333333334
wouldn't	157.2
want	199.0
to	215.4
spend	212.0
more	243.8
than	228.5
a	207.0
night	243.125
as	256.5
'there	273.3333333333333
is	205.0
nothing	274.2
to	262.75
do'.	297.75
I	142.75
easily	338.0
could	229.83333333333334
have	216.75
spent	219.0
a	173.0
week	243.8
at	175.5
Al	163.75
Maha.	351.25
Hell,	297.7142857142857
I	209.25
could	276.3333333333333
have	223.28571428571428
spent	242.77777777777777
a	175.0
year.	219.5
Before	203.55555555555554
dinner,	214.0
I	164.0
sat	219.66666666666666
on	193.8
the	205.5
terrace	225.5
and	168.83333333333334
watched	217.25
dusk	219.83333333333334
fall	237.0
over	208.57142857142858
the	187.5
desert.	245.6
The	382.0
dry	191.42857142857142
fragrance	227.0
of	238.0
frankincense,	434.8
from	171.33333333333334
an	168.0
incense	306.2
burner	224.5
nearby,	313.57142857142856
lingered	278.0
on	163.33333333333334
the	187.875
warm,	162.0
still	137.5
night	225.28571428571428
air.	154.0
If	104.0
only	300.5
Herm�s	376.375
could	196.5
capture	259.44444444444446
that	177.0
and	265.1111111111111
put	177.5
it	247.33333333333334
in	339.6666666666667
a	195.5
bottle.	218.28571428571428
