major	255.16666666666666
European	192.0
nations	207.8
to	129.0
co-ordinate	314.25
a	306.5
joint	213.66666666666666
message	244.0
to	197.66666666666666
the	308.0
government	283.125
and	226.5
people	242.71428571428572
of	277.6666666666667
Britain,	201.875
regretting	194.66666666666666
the	132.5
'sad'	235.85714285714286
state	212.14285714285714
of	366.0
language	321.3333333333333
teaching	282.85714285714283
in	161.0
this	265.3333333333333
country.	242.66666666666666
Their	302.4
complaint	334.3333333333333
-	0
that	170.5
British	191.6
schools	238.33333333333334
are	150.75
so	237.6
uninterested	372.5
in	265.0
languages	335.6
that	180.16666666666666
European	216.88888888888889
schools	194.66666666666666
find	260.3333333333333
it	177.8
hard	224.0
to	189.33333333333334
arrange	300.1
school	175.44444444444446
exchanges	285.375
-	306.5
was	238.5
nicely	334.22222222222223
timed	227.42857142857142
to	235.0
catch	324.0
the	156.0
latest	219.0
instalment	275.6666666666667
of	0
our	173.33333333333334
continuing	430.1
national	283.4
debate	231.33333333333334
about	235.71428571428572
linguistic	261.125
competence,	315.3333333333333
which	270.3333333333333
is	207.0
conducted	241.25
under	285.3333333333333
the	218.0
working	227.71428571428572
title:	207.77777777777777
'Why	220.33333333333334
are	227.0
we	230.5
so	285.25
awful	218.22222222222223
at	273.6666666666667
languages?'	345.3333333333333
With	564.0
all	266.6666666666667
due	251.5
deference	594.5714285714286
to	237.5
Their	366.0
Excellencies,	455.22222222222223
and	170.5
considerable	420.0
trepidation,	497.625
I	260.25
would	326.25
venture	201.71428571428572
another	233.1
view	191.85714285714286
about	229.0
the	176.0
British	181.0
and	190.33333333333334
their	202.375
linguistic	218.5
abilities,	281.4
and	140.875
I	164.66666666666666
do	281.0
so	218.42857142857142
from	238.57142857142858
the	230.33333333333334
rare	247.9
-	168.5
but	123.0
thankfully	274.7
not	187.25
yet	317.14285714285717
unique	218.625
-	0
position	239.7
of	167.0
being,	248.875
by	107.0
training,	286.0
a	146.5
British	280.3
linguist.	264.1
Contrary	318.8888888888889
to	186.0
common	205.44444444444446
belief,	159.42857142857142
here	213.0
and	262.1666666666667
abroad,	245.0
a	143.0
British	167.16666666666666
linguist	170.0
is	170.0
not	159.66666666666666
a	236.5
contradiction	280.4
in	205.8
terms.	226.0
This	190.0
country	300.2
does	212.4
produce	245.55555555555554
a	130.0
respectable	246.25
crop	214.0
of	196.66666666666666
graduate	270.75
linguists.	302.44444444444446
Most	379.75
leave	216.75
university	378.55555555555554
thoroughly	371.75
competent	283.9
in	213.75
one,	251.5
more	162.2
often	356.0
two,	263.2857142857143
foreign	225.1
languages.	189.625
Their	320.75
university	285.625
course	199.125
will	150.6
have	184.25
included	338.3333333333333
a	350.0
spell	280.625
abroad,	314.125
perhaps	381.8333333333333
as	228.2
long	218.16666666666666
as	177.0
a	141.6
year.	214.2
Many	163.2
of	207.5
these	146.625
graduates	138.6
will	190.66666666666666
also	175.88888888888889
have	180.25
studied	281.4
two	215.5
or	208.71428571428572
three	200.28571428571428
foreign	214.0
languages	234.33333333333334
at	192.5
school,	220.66666666666666
one	119.4
or	413.6666666666667
more	337.6666666666667
to	446.5
A-level.	275.4
The	270.3333333333333
armed	271.0
forces	232.0
and	145.0
the	226.33333333333334
diplomatic	279.1
service	183.4
train	197.42857142857142
their	263.25
own	127.0
staff	277.4
in	0
so-called	186.28571428571428
'hard	199.83333333333334
languages',	309.9
such	216.4
as	166.25
Arabic	236.22222222222223
or	108.25
Japanese,	286.8888888888889
as	240.5
and	367.2
when	363.75
they	269.7142857142857
need	262.6
them.	215.85714285714286
These	222.42857142857142
diverse	324.6666666666667
routes	269.3333333333333
to	209.57142857142858
language	219.9
acquisition	281.8
may	234.16666666666666
not	230.42857142857142
be	151.66666666666666
the	136.0
most	192.8
efficient	117.0
use	200.2
of	224.0
resources,	244.77777777777777
but	187.2
they	239.4
yield	310.3333333333333
results.	292.55555555555554
British	272.0
linguists	357.3333333333333
are	121.4
among	314.6
the	172.6
best	298.0
in	201.5
the	244.5
world.	179.8
When	228.66666666666666
we	219.0
put	234.125
our	175.66666666666666
minds	238.22222222222223
to	177.66666666666666
learning	321.4
languages,	269.2
we	111.33333333333333
learn	230.0
them	199.8
systematically	276.8888888888889
and	191.0
well.	301.1111111111111
I	123.5
defy	191.125
anyone	327.9
to	187.0
say	238.0
that	269.6666666666667
a	250.0
native	222.44444444444446
English	116.57142857142857
speaker	464.0
has	227.6
a	199.5
worse	227.4
ear	231.83333333333334
for	182.0
languages	285.55555555555554
than	175.6
a	176.0
native	251.66666666666666
French,	238.11111111111111
German,	231.0
Italian	253.5
or	207.4
Spanish	328.3
speaker.	210.875
Where	234.6
we	234.2
are	261.6
genuinely	298.2
deficient	351.8
is	266.0
in	226.8
making	269.4
every	285.1111111111111
pupil	180.0
proficient	217.0
in	88.66666666666667
at	182.2
least	229.25
one	158.2
foreign	310.14285714285717
language.	183.77777777777777
And	130.0
here	315.77777777777777
motivation	323.7
is	167.0
a	162.6
large	268.0
part	202.4
of	212.5
the	180.0
problem.	159.0
It	315.5
is	285.2
not	216.0
only	253.77777777777777
practical	294.25
and	183.5
necessary	266.6666666666667
for	349.4
most	206.16666666666666
foreigners	204.7
to	160.0
be	256.5
able	222.6
to	55.0
speak	220.33333333333334
English,	198.0
it	263.0
is	193.25
also	269.125
-	200.0
and	273.0
at	188.0
school	323.55555555555554
this	239.28571428571428
is	249.16666666666666
crucial	228.8
-	180.5
fashionable.	408.1111111111111
However	449.85714285714283
routine	216.16666666666666
and	419.75
boring	266.875
English	290.44444444444446
lessons	234.3
at	179.0
schools	276.25
in	235.33333333333334
France	208.33333333333334
and	285.8
Germany	235.28571428571428
may	326.3333333333333
be,	290.2857142857143
many	142.25
pupils	270.1111111111111
will	301.3333333333333
go	197.5
home	251.5
and	246.8
listen	210.33333333333334
to	263.5
CDs	189.55555555555554
or	164.66666666666666
surf	257.85714285714283
the	316.0
internet	241.2
in	158.5
English.	284.3
London	291.25
hardly	266.9
needed	229.44444444444446
the	398.3333333333333
now	348.375
abandoned	483.0
Cool	174.28571428571428
Britannia	263.6
campaign	248.6
to	164.66666666666666
attract	249.33333333333334
young	146.44444444444446
Europeans.	267.75
It	239.66666666666666
is	203.8
seen	352.5
-	141.25
even	235.125
in	230.33333333333334
Paris,	194.88888888888889
Madrid	193.625
and	139.25
Rome	150.88888888888889
-	0
as	147.0
the	192.0
youth	189.0
capital	229.33333333333334
of	80.33333333333333
Europe.	102.0
That	330.0
is	316.75
not	178.25
the	226.0
only	229.42857142857142
reason	232.71428571428572
for	334.5
the	192.0
one-sidedness	490.6666666666667
of	211.0
applications	329.0
for	228.0
school	205.0
exchanges.	240.0
English	260.5
is	346.0
the	261.14285714285717
first	268.625
foreign	200.3
language	273.8888888888889
in	189.25
most	277.3333333333333
European	355.875
schools.	224.88888888888889
Even	169.0
if	211.0
all	147.66666666666666
British	192.22222222222223
children	216.77777777777777
learning	252.2
French	194.66666666666666
took	227.0
part	223.25
in	211.25
an	190.4
exchange	165.875
to	454.0
a	178.0
French	155.5
school	178.875
and	198.0
vice	185.85714285714286
versa,	202.77777777777777
there	194.4
would	179.14285714285714
still	180.3
be	177.33333333333334
the	240.33333333333334
German,	205.55555555555554
Italian,	200.55555555555554
Spanish,	219.75
Austrian,	234.5
Dutch,	250.0
and	112.0
Belgian	250.4
schools	184.4
that	188.66666666666666
would	204.66666666666666
want	202.25
an	195.0
exchange	207.33333333333334
with	161.55555555555554
a	66.0
British	72.0
school.	161.83333333333334
There	213.0
are	211.83333333333334
simply	206.25
not	187.75
enough	201.71428571428572
British	170.66666666666666
schools	185.9
or	207.0
pupils	218.33333333333334
to	182.0
be	142.33333333333334
exchanged.	186.33333333333334
Many	182.33333333333334
young	358.22222222222223
Britons	291.375
are	216.66666666666666
making	323.0
quite	232.83333333333334
a	157.33333333333334
rational	399.125
decision	306.44444444444446
when	247.75
they	185.8
neglect	275.0
their	202.25
language	219.9
classes	210.22222222222223
-	221.0
a	0
decision	231.5
that	169.0
has	201.875
little	189.0
to	160.0
do	182.4
with	177.14285714285714
the	113.6
quality	242.0
of	102.5
the	246.0
tuition.	239.33333333333334
There	206.42857142857142
are	217.6
many	225.75
things	224.66666666666666
that	206.25
they	199.57142857142858
will	213.42857142857142
need	184.66666666666666
in	200.0
later	220.75
life,	180.75
but	560.0
right	184.0
now,	218.5
with	168.66666666666666
all	242.2
the	158.75
other	237.5
demands	229.22222222222223
of	168.0
the	139.5
national	200.33333333333334
curriculum,	273.6
language-	204.75
learning	280.4
seems	206.57142857142858
more	162.0
of	182.5
a	167.33333333333334
luxury	197.77777777777777
than	214.25
a	267.0
necessity.	243.33333333333334
The	168.33333333333334
first	217.0
task	238.0
for	186.8
schools	208.16666666666666
must	198.0
be	208.0
to	414.0
convince	254.42857142857142
young	347.5
Britons	256.22222222222223
that	153.8
a	170.0
foreign	207.4
language	231.66666666666666
is,	278.2
if	369.2
not	309.7
necessary,	322.3333333333333
then	230.0
at	198.25
least	181.5
desirable.	330.9
Starting	260.0
a	181.0
first	282.2
foreign	224.22222222222223
language	198.33333333333334
much	219.0
earlier	242.5
-	199.0
seven	193.5
is	219.0
being	242.75
suggested	285.5
-	246.0
would	189.5
at	252.5
least	237.71428571428572
convey	254.28571428571428
that	263.2
it	258.3333333333333
is	264.4
a	180.0
'basic'	267.6
rather	194.57142857142858
than	153.125
a	105.0
supplement.	312.0
British	287.57142857142856
reserve	204.22222222222223
and	182.0
adolescent	364.9
shyness	314.9
also	661.25
make	334.6666666666667
11	166.66666666666666
arguably	414.25
the	110.66666666666667
worst	105.0
time	190.25
to	228.0
start	280.6
learning	296.75
a	0
foreign	209.5
language	160.14285714285714
in	224.66666666666666
a	146.25
big	228.16666666666666
class.	218.75
Despite	292.5
the	114.5
howls	305.3333333333333
from	319.5
many	161.0
of	139.25
my	97.5
fellow	265.57142857142856
linguists,	295.625
I	184.0
also	248.5
tend	183.83333333333334
to	240.0
support	302.57142857142856
the	271.3333333333333
Education	378.0
Secretary,	366.2
Estelle	369.375
Morris,	312.25
in	203.0
allowing	294.1
14-year-olds	350.8
to	167.0
abandon	242.44444444444446
their	208.4
foreign	170.33333333333334
language.	167.4
If	184.66666666666666
they	283.3333333333333
have	256.5
no	201.0
interest	260.5
or	137.5
are	245.0
not	193.14285714285714
making	298.0
progress	165.55555555555554
by	160.5
then,	223.85714285714286
it	233.6
is	215.71428571428572
a	101.5
waste	248.0
of	184.5
everyone's	156.14285714285714
time	212.33333333333334
and	149.85714285714286
money	216.0
for	147.75
them	262.6666666666667
to	203.66666666666666
continue.	239.75
The	246.0
corollary,	300.6666666666667
though,	248.25
should	179.5
be	171.0
not	486.0
just	191.16666666666666
the	208.5
earlier	229.5
start	141.0
to	227.2
language-learning,	330.1111111111111
but	207.2
the	212.4
provision	284.55555555555554
of	98.0
more	93.33333333333333
opportunities,	176.5
in	294.0
the	147.0
form	194.57142857142858
of	222.0
subsidised	245.33333333333334
non-school	405.55555555555554
courses,	443.125
later	356.42857142857144
in	280.75
life,	311.0
when	348.0
need,	276.6666666666667
inclination	420.77777777777777
and	260.0
interest	327.6666666666667
might	239.75
all	151.0
coincide.	305.375
To	352.3333333333333
that	284.0
end,	166.0
universities	241.875
and	0
colleges	219.88888888888889
should	215.625
be	260.5
encouraged	226.2
to	218.5
open	173.625
up	207.0
their	208.75
language	170.88888888888889
training	225.4
facilities	181.42857142857142
to	262.0
as	280.0
wide	205.625
a	266.0
participation	319.7
as	180.0
possible.	238.55555555555554
The	292.75
combination	237.6
that	149.5
I	102.0
took	204.0
at	0
school	221.28571428571428
-	142.0
Classics,	320.6
German	228.1
and	247.5
Russian	368.75
-	272.0
is	225.5
now	179.625
even	227.4
less	208.75
available	274.1111111111111
in	120.75
schools	321.6666666666667
than	197.5
it	177.5
was	117.5
then,	216.55555555555554
despite	192.125
the	193.0
promise	226.71428571428572
that	175.0
big	228.0
comprehensives	439.0
would	241.5
make	252.33333333333334
'minority'	410.1111111111111
subjects	225.88888888888889
more	217.0
viable.	289.44444444444446
In	242.0
the	205.85714285714286
future,	161.14285714285714
it	177.0
will	215.77777777777777
probably	252.75
still	184.0
be	223.0
the	171.6
few	286.0
-	278.3333333333333
those	300.2
whose	207.0
interest	331.8
is	128.0
tweaked	404.25
by	187.33333333333334
travel,	383.77777777777777
foreign	303.9
friends	221.0
or	191.5
a	140.33333333333334
sympathy	239.88888888888889
for	203.0
language	186.2
-	0
who	206.0
form	285.125
the	153.83333333333334
next	187.25
generation	206.2
of	197.33333333333334
'British	267.125
linguists',	261.2
but	175.5
let's	220.125
give	321.2
far	220.83333333333334
more	283.7142857142857
people	227.57142857142858
a	239.0
chance.	261.8333333333333
Every	248.0
year,	164.375
each	178.4
student	213.9
will	161.33333333333334
spend	202.55555555555554
at	177.0
least	189.85714285714286
�4,500	290.0
on	200.2
living	261.9
costs,	167.88888888888889
such	212.5
as	148.33333333333334
rent,	239.5
travel	234.14285714285714
and	130.2
food.	294.5
On	181.0
top	259.0
of	247.8
that	318.6
will	255.0
be	171.0
tuition	261.9
costs,	221.0
averaging	256.0
around	177.0
�3,000	278.0
over	186.5
the	186.75
study	183.14285714285714
period.	251.75
Research	238.75
shows	328.1666666666667
that	201.33333333333334
an	188.0
average	205.1
student	193.125
will	197.8
expect	169.33333333333334
to	237.66666666666666
owe	224.66666666666666
around	241.6
�7,000	257.85714285714283
by	230.8
the	234.0
time	181.42857142857142
they	158.0
have	197.66666666666666
completed	234.5
their	230.8
university	305.0
studies.	340.2
