output	226.75
of	0
political	231.9
coverage	289.2
would	235.75
be	149.4
a	196.66666666666666
mistake.	206.7
In	121.0
fact,	208.75
more	196.8
than	153.75
that,	195.66666666666666
I	217.0
also	215.71428571428572
have	135.2
a	194.0
financial	241.2
interest	256.7
to	361.0
declare.	299.6666666666667
I	191.0
am	225.0
privileged	289.3
to	216.0
take	212.42857142857142
part	126.0
in	0
many	113.0
political	209.77777777777777
programmes	250.0
broadcast	242.55555555555554
by	0
the	182.0
corporation	265.75
and	0
I	131.5
would	261.85714285714283
suffer,	139.42857142857142
financially,	229.28571428571428
as	124.0
a	308.0
consequence.	294.22222222222223
I	136.0
find	286.0
it	243.75
ironic,	321.8888888888889
however,	197.8
that	178.0
I	152.0
have	330.6
the	229.0
opportunity	301.3333333333333
of	359.0
participating	363.5
far	280.0
more	289.1111111111111
these	238.0
days	220.85714285714286
on	227.25
radio	300.22222222222223
and	58.0
television	205.1
than	181.28571428571428
I	207.0
ever	218.0
did	226.33333333333334
as	172.33333333333334
an	250.66666666666666
MP.	217.5
Maybe	222.14285714285714
that	252.4
should	309.5
tell	233.16666666666666
us	184.2
something.	272.55555555555554
It	145.5
could	369.3
be	191.0
that,	218.44444444444446
tied	199.8
to	227.5
a	311.0
whip,	265.25
a	246.0
pager	378.0
and	144.33333333333334
a	199.0
political	387.2
script,	222.3
I	148.0
had	352.25
nothing	234.55555555555554
useful	267.0
to	198.5
say.	221.57142857142858
Now	224.5
that	189.0
I	243.33333333333334
have	189.0
to	124.0
use	258.0
my	165.66666666666666
brain	255.77777777777777
instead	246.125
of	183.0
my	309.5
pager,	336.3
perhaps	272.14285714285717
I	196.0
might	180.125
appear	194.33333333333334
more	149.28571428571428
interesting.	193.83333333333334
At	155.0
present,	328.25
the	147.0
BBC	122.2
provides	327.44444444444446
extensive	394.25
coverage	299.14285714285717
of	174.0
politics	259.375
and	195.33333333333334
the	167.33333333333334
proceedings	269.7
of	0
the	346.3333333333333
House	219.55555555555554
of	179.0
Commons.	146.33333333333334
I	0
do	223.5
not	239.8
think	189.5
there	250.77777777777777
has	247.0
ever	275.5
been	195.42857142857142
a	201.2
time	232.6
when	227.6
there	191.0
has	309.0
been	188.75
so	188.66666666666666
much	162.71428571428572
coverage.	254.14285714285714
Just	169.75
consider	258.5
an	446.0
average	234.9
Sunday.	216.88888888888889
On	184.6
television	167.85714285714286
it	220.0
starts	282.14285714285717
with	146.75
Breakfast	313.1
with	177.2
Frost,	203.75
and	184.0
this	292.7142857142857
is	180.66666666666666
followed	166.77777777777777
at	91.0
lunchtime	274.57142857142856
by	149.0
On	256.8333333333333
the	298.3333333333333
Record.	268.125
Meanwhile,	217.77777777777777
Radio	240.57142857142858
4	230.5
provides	342.14285714285717
Broadcasting	284.3333333333333
House	220.33333333333334
in	135.33333333333334
the	248.5
morning	143.0
and	198.0
The	168.25
Westminster	286.42857142857144
Hour	216.0
in	222.25
the	164.0
evening.	322.42857142857144
Meanwhile,	287.3333333333333
Radio	433.42857142857144
5	274.0
Live	255.33333333333334
offers	250.44444444444446
us	293.3333333333333
Sunday	282.625
Service.	248.0
That	201.25
adds	288.22222222222223
up	192.75
to	112.5
five	210.375
hours	237.25
of	203.0
in-depth	361.22222222222223
and	103.66666666666667
extensive	264.6
political	206.11111111111111
coverage	191.44444444444446
-	0
excluding	422.8888888888889
Radio	248.44444444444446
4's	195.16666666666666
lunchtime	215.875
news	233.14285714285714
show,	272.5
The	140.33333333333334
World	186.0
This	190.57142857142858
Weekend.	208.28571428571428
For	196.25
a	276.6666666666667
day	216.6
on	201.42857142857142
which	201.875
many	203.83333333333334
are	266.1666666666667
seeking	202.6
a	159.33333333333334
rest	262.6666666666667
from	178.66666666666666
political	194.0
debate	223.0
I	193.0
reckon,	226.4
if	80.0
anything,	290.7142857142857
the	196.33333333333334
BBC	229.5
is	157.33333333333334
actually	209.42857142857142
going	237.83333333333334
well	91.0
beyond	190.375
its	163.25
call	175.125
of	146.0
public	392.25
duty.	138.66666666666666
During	299.2
the	227.83333333333334
week,	222.5
in	266.5
addition	184.625
to	129.0
the	352.0
regular	292.2857142857143
news	224.2
and	309.8333333333333
current	292.6
affairs	275.0
programmes	185.5
such	190.0
as	195.66666666666666
Newsnight	308.6
and	196.0
Today,	229.625
there	170.375
are	215.6
other	233.75
round-ups	241.22222222222223
of	119.33333333333333
events	194.5
in	0
Parliament.	248.33333333333334
Dispatch	226.7
Box,	230.33333333333334
on	288.75
BBC	201.8
2,	235.0
was	238.6
added	249.66666666666666
to	180.0
the	337.3333333333333
political	220.125
stable	143.625
of	295.5
the	127.5
corporation	212.88888888888889
four	198.75
years	304.3333333333333
ago	228.0
and	152.25
provides	225.11111111111111
a	150.5
30-minute	382.5
nightly	281.55555555555554
magazine	272.0
round-up	229.0
and	162.75
also	250.75
includes	259.5
robust	314.8
live	239.28571428571428
studio	263.4
discussion.	259.6
Admittedly,	263.7
this	194.16666666666666
programme	149.4
is	192.5
for	178.4
insomniacs	550.875
because	222.625
it	186.75
goes	174.0
out	267.5
after	246.625
midnight	149.14285714285714
-	208.0
but	199.33333333333334
then,	376.6
since	403.8
Parliament	329.0
does	154.8
not	251.5
adjourn	192.66666666666666
until	273.1666666666667
10.30pm,	423.3
it	173.0
is	208.0
hardly	231.7
possible	225.22222222222223
to	257.5
put	202.2
out	176.0
such	240.66666666666666
a	210.0
programme	196.6
much	206.6
earlier.	240.5
And	101.5
then	286.22222222222223
there	173.83333333333334
are	264.1666666666667
the	241.4
two,	287.375
hour-long,	426.4
Westminster	293.3333333333333
Live	227.66666666666666
programmes	218.75
put	135.4
out	209.0
on	161.5
Tuesdays	208.1
and	0
Wednesdays,	226.4
which	212.5
cover	193.57142857142858
Question	239.9
Time	187.0
in	123.75
the	207.66666666666666
Commons	154.66666666666666
and	176.0
much	229.4
more.	309.85714285714283
Add	257.1666666666667
Radio	309.9
4's	171.0
Yesterday	262.55555555555554
in	290.5
Parliament	362.77777777777777
and	336.5
Today	279.3333333333333
in	216.33333333333334
Parliament	195.33333333333334
plus	167.5
Saturday's	299.4
Week	234.4
in	253.33333333333334
Westminster,	321.6666666666667
and	166.66666666666666
this	245.11111111111111
all	165.5
points	247.11111111111111
to	204.8
a	206.0
pretty	258.6
impressive	358.77777777777777
coverage	228.33333333333334
for	167.5
what	247.5
is,	221.0
in	312.5
large	257.875
measure,	249.5
just	195.28571428571428
a	185.25
minority	256.0
pursuit.	334.5
If	231.5
anything,	178.16666666666666
it	325.0
can	233.0
be	178.8
argued,	233.44444444444446
with	174.33333333333334
some	211.25
justification,	260.22222222222223
that	228.66666666666666
the	234.25
BBC's	167.85714285714286
output	201.77777777777777
has	188.0
actually	161.16666666666666
increased	238.0
in	0
recent	242.22222222222223
years.	162.5
So	191.0
no	201.0
politician	323.8
can	130.75
claim	274.0
that	147.0
there	195.83333333333334
has	163.33333333333334
been	155.8
any	297.5
dumbing-down	365.3333333333333
yet.	359.42857142857144
However,	239.5
Greg	220.375
Dyke	250.88888888888889
has	178.0
a	161.33333333333334
right	324.1666666666667
to	159.33333333333334
ask	214.66666666666666
whether	285.5
his	284.75
viewers	187.75
are	177.0
actually	359.42857142857144
watching	243.0
or	277.5
listening	259.14285714285717
to	207.75
any	321.0
of	259.0
these	279.5
programmes.	300.125
There	341.4
are	214.75
some	257.75
(I	232.66666666666666
am	190.75
one)	207.5
that	235.16666666666666
say	213.875
that	184.0
he	318.2
has	213.0
a	208.5
duty	200.0
to	174.0
provide	208.11111111111111
programmes	168.5
on	116.0
political	158.0
affairs	173.71428571428572
regardless	224.7
of	243.0
how	172.4
many	257.2857142857143
are	167.0
tuning	247.6
in.	279.6666666666667
But	244.75
he,	299.2857142857143
in	123.2
turn,	293.6666666666667
is	153.75
entitled	221.2
to	0
ask	147.2
why	198.6
so	182.5
few	200.66666666666666
licence-payers	401.5
are	161.5
thanking	358.1
him	270.0
for	222.11111111111111
such	146.0
coverage.	250.875
Could	202.5
it	198.6
be	198.75
because	199.5
it	338.0
is	211.5
the	177.33333333333334
politicians	287.1111111111111
themselves,	250.3
rather	219.85714285714286
than	164.75
the	185.0
broadcasters,	244.66666666666666
who	0
are	205.16666666666666
dumbing	362.0
down?	197.33333333333334
Parliament	299.0
has	302.0
only	226.0
itself	328.875
to	164.0
blame	198.14285714285714
if	233.5
its	233.4
proceedings	277.6
are	221.5
such	248.0
a	197.0
turn-off.	276.7
And	111.5
if	200.8
some	208.0
of	129.8
the	142.4
programmes	291.2
go	343.0
out	273.14285714285717
at	172.0
an	175.0
inconvenient	223.85714285714286
time,	172.5
could	248.6
this	193.75
not	268.0
be	170.25
because	213.14285714285714
of	0
the	178.0
inconvenient	307.77777777777777
hours	213.33333333333334
that	193.0
the	135.6
Commons	152.75
currently	178.125
sits?	171.42857142857142
The	269.0
trouble	264.8
is	213.0
that	227.0
politicians	236.2
rarely	250.14285714285714
watch	239.33333333333334
or	168.25
listen	212.66666666666666
to	299.0
television	288.8
or	96.5
radio	292.6666666666667
and	232.5
maybe	191.42857142857142
are	227.5
simply	234.83333333333334
unaware	189.16666666666666
of	190.0
just	217.4
how	209.0
unappetising	531.5714285714286
they	226.0
appear	215.0
to	211.0
the	160.6
rest	200.16666666666666
of	199.25
us.	156.75
One	261.0
can	215.0
hardly	240.28571428571428
blame	273.8
the	179.0
BBC	204.75
for	209.75
wanting	314.57142857142856
to	135.0
get	299.6666666666667
away	238.83333333333334
from	207.0
simply	180.25
covering	322.6666666666667
the	145.25
proceedings	277.0
of	112.0
a	189.5
largely	251.33333333333334
empty	233.0
Commons	230.33333333333334
chamber	195.0
where	240.5
there	241.0
are	163.0
often	185.85714285714286
only	243.875
a	143.0
dozen	248.8
or	319.0
so	183.66666666666666
MPs	212.16666666666666
present.	311.5
The	74.5
only	219.625
significant	230.5
thing	195.33333333333334
that	327.0
registers	343.1666666666667
in	108.66666666666667
the	214.4
minds	251.25
of	173.5
some	233.16666666666666
viewers	273.2857142857143
is	100.33333333333333
the	235.5
backcloth	436.55555555555554
of	187.33333333333334
empty	334.77777777777777
green	165.75
benches.	312.0
Perhaps	241.57142857142858
if	277.3333333333333
MPs	322.4
attended	361.8
the	182.25
debates	264.3333333333333
in	193.5
larger	342.75
numbers,	210.83333333333334
there	222.33333333333334
might	150.8
be	131.5
more	390.0
of	99.5
an	286.0
incentive	293.1666666666667
to	169.5
want	324.0
to	285.25
watch.	318.1666666666667
Ironically,	335.14285714285717
it	201.5
has	197.6
been	344.0
the	246.5
provision	352.85714285714283
of	241.75
the	256.3333333333333
live	258.2857142857143
TV	266.0
'feed'	324.8
to	229.4
MPs	258.0
in	296.5
their	281.2857142857143
swanky	263.6
offices	253.5
that	191.25
has	157.5
been	239.66666666666666
one	147.5
of	181.8
the	115.0
reasons	179.0
for	170.0
the	157.5
decline	277.4
in	0
attendance.	273.9
Then	195.5
there	285.3
are	142.75
the	286.0
cringe-making	498.55555555555554
Labour	155.85714285714286
stooges	250.4
who	111.16666666666667
ask	200.0
their	204.625
idiotic	353.5
scripted	249.5
questions	204.0
along	197.16666666666666
the	170.5
lines	161.5
of:	110.5
'Is	143.66666666666666
the	152.0
Prime	154.75
Minister	206.2
aware	226.0
that	219.16666666666666
he	260.0
is	251.5
marvellous?'	313.0
This	291.6666666666667
week	326.2857142857143
the	375.0
Speaker	309.14285714285717
ruled	226.75
that	148.33333333333334
the	188.0
Leader	198.25
of	129.0
the	241.5
Opposition	371.42857142857144
could	176.75
not	195.4
ask	257.3333333333333
the	198.16666666666666
Prime	170.5
Minister	327.6666666666667
questions	296.0
about	222.28571428571428
the	208.16666666666666
Labour	177.55555555555554
Party	142.0
and	153.8
its	219.75
funding	267.0
by	187.0
trade	293.6
unions	207.42857142857142
-	0
implying	227.66666666666666
that	181.0
Mr	187.16666666666666
Blair,	255.28571428571428
as	223.0
Prime	159.0
Minister,	219.0
was	162.33333333333334
not	206.0
responsible	338.44444444444446
for	192.5
the	235.2
Labour	191.4
Party.	161.8
This	169.5
is	187.0
bizarre.	331.22222222222223
Presumably,	273.0
this	329.3333333333333
strict	422.3
interpretation	416.7
means	203.5
that	214.6
Parliament	175.14285714285714
cannot	237.16666666666666
now	205.25
even	170.42857142857142
question	166.33333333333334
ministers	262.3333333333333
on	111.0
the	131.75
leaked	297.375
Labour	219.8
Party	254.0
health	312.0
policy	372.0
document	304.0
that	136.0
suggests	169.0
that	310.0
the	219.33333333333334
NHS	206.0
might,	288.2857142857143
in	180.33333333333334
future,	245.14285714285714
be	213.5
less	259.3333333333333
than	301.6666666666667
free	202.5
at	252.0
point	312.6666666666667
of	319.25
use.	283.75
The	284.8
attempts	265.0
to	159.0
stifle	273.4
open	213.16666666666666
debate	314.9
in	208.5
the	214.4
Commons	251.55555555555554
mean	231.42857142857142
that,	259.8888888888889
for	191.0
the	187.28571428571428
rest	213.8
of	111.0
us,	121.5
the	203.0
impression	157.66666666666666
is	310.5
reinforced	337.1111111111111
that	161.0
Parliament	226.1
is	233.0
a	338.0
place	244.44444444444446
where	200.75
questions	222.125
in	297.75
debates	270.0
simply	170.0
go	254.5
unanswered.	360.8888888888889
And	138.0
when,	341.3333333333333
anyway,	304.625
so	205.75
many	356.8333333333333
of	256.0
the	170.0
broadcasters	251.0
are	221.0
then	203.8
confronted	206.0
with	246.0
the	212.4
refusal	200.14285714285714
of	266.6
ministers	253.0
to	105.5
appear	282.125
on	165.0
programmes,	281.0
who	291.5
can	200.66666666666666
blame	213.0
Mr	144.0
Dyke	194.66666666666666
for	650.0
wondering	222.375
if	0
the	184.0
manner	302.2857142857143
of	214.0
political	297.0
coverage	202.125
should	408.5
not	327.5
be	333.0
reviewed?	341.1
How	197.25
many	283.2857142857143
times	206.14285714285714
do	299.5
we	203.0
hear	211.75
interviewers	300.3
saying	222.22222222222223
'We	224.5
invited	275.8888888888889
a	130.0
minister	161.75
to	204.33333333333334
appear	213.66666666666666
but	250.33333333333334
none	187.14285714285714
were	168.16666666666666
available'?	306.3333333333333
In	304.0
such	187.57142857142858
circumstances	351.375
it	215.33333333333334
is	195.5
the	247.33333333333334
politicians'	142.42857142857142
evasions	295.2
that	199.0
are	198.5
responsible	326.55555555555554
for	183.0
the	165.16666666666666
dumbing-down	261.9
of	247.66666666666666
their	213.42857142857142
trade.	161.0
It	173.5
would	269.25
be	229.0
sad	233.0
if	235.33333333333334
politics	332.6666666666667
were	191.0
to	249.8
lose	204.28571428571428
the	272.8
attention	237.44444444444446
of	104.0
the	235.33333333333334
BBC,	272.7142857142857
but	141.5
it	226.33333333333334
is	269.0
up	171.33333333333334
to	217.0
the	61.0
politicians,	132.8
not	174.66666666666666
Mr	98.0
Dyke,	264.2857142857143
to	275.3333333333333
make	258.5
their	369.57142857142856
case.	257.42857142857144
