do	119.83333333333333
anything	140.75
about	191.66666666666666
the	180.0
changes,	238.66666666666666
but	400.0
if	226.42857142857142
you	310.5
have	374.5
been	260.25
a	252.75
member	186.44444444444446
of	220.0
your	200.0
final	214.57142857142858
salary	203.57142857142858
scheme	139.0
for	225.0
a	195.0
long	165.75
time,	150.83333333333334
the	226.0
chances	221.7
are	206.0
that	197.125
it	170.33333333333334
will	201.0
still	217.33333333333334
make	229.33333333333334
up	208.66666666666666
a	153.0
significant	297.22222222222223
part	177.57142857142858
of	206.0
your	165.25
pension.	182.0
Those	270.7142857142857
likely	269.2
to	123.0
feel	188.75
the	179.66666666666666
greatest	212.0
impact	183.33333333333334
are	292.5
employees	219.42857142857142
in	340.6666666666667
their	208.25
late	196.5
thirties	229.88888888888889
or	185.5
early	207.85714285714286
forties.	266.44444444444446
'With	240.6
final	313.3333333333333
salary	279.22222222222223
schemes,	259.0
the	294.0
value	256.5
of	357.3333333333333
the	190.875
employer's	237.11111111111111
contribution	334.1
increases	248.11111111111111
the	174.0
older	228.44444444444446
you	172.8
get,'	207.5
says	206.6
Adrian	245.22222222222223
Boulding,	244.875
pensions	373.3333333333333
strategy	317.0
director	331.0
at	231.75
Legal	210.83333333333334
&	160.0
General.	271.42857142857144
'So	216.33333333333334
at	223.28571428571428
the	217.0
age	174.66666666666666
of	184.6
20	194.0
your	191.66666666666666
employer	175.0
might	155.0
pay	210.875
5	202.66666666666666
per	205.22222222222223
cent	263.2
of	226.66666666666666
salary,	285.625
increasing	285.0
to	199.0
20	223.57142857142858
per	185.8
cent	152.2
by	119.33333333333333
the	112.75
age	231.0
of	163.5
55.	232.83333333333334
If	185.5
you	182.6
are	145.25
turfed	322.3
out	193.0
of	210.16666666666666
your	242.33333333333334
final	217.625
salary	186.22222222222223
scheme	190.85714285714286
into	194.4
money	242.375
purchase	190.8
halfway	197.8
through	269.25
your	173.33333333333334
career,	280.57142857142856
you	224.0
will	220.66666666666666
never	168.8
get	200.66666666666666
the	243.2
high-value	427.25
contribution.	406.55555555555554
These	210.44444444444446
people	161.25
are	208.5
really	172.0
going	191.0
to	251.66666666666666
lose	197.0
out	212.25
and	220.4
are	208.66666666666666
most	222.125
likely	181.77777777777777
to	0
need	212.85714285714286
to	190.0
top	221.33333333333334
up	157.8
their	193.0
pensions.'	182.14285714285714
Everybody's	278.1
situation	244.0
is	180.0
different,	198.0
and	194.0
it	190.66666666666666
is	282.6
a	252.75
good	218.75
idea	178.71428571428572
to	171.0
get	308.0
independent	214.33333333333334
financial	259.0
advice.	229.875
If	225.5
you	196.0
are	165.5
on	198.8
higher	216.55555555555554
earnings	226.5
with	125.66666666666667
complex	237.71428571428572
benefits	249.66666666666666
arrangements,	238.22222222222223
you	198.0
may	200.5
be	222.0
able	191.75
to	207.66666666666666
negotiate	245.0
with	207.0
your	276.5
employer	190.28571428571428
to	238.0
fund	158.0
this	281.0
advice.	176.0
Most	268.5
employers	480.75
will	174.0
offer	253.42857142857142
a	142.0
money	231.33333333333334
purchase	256.85714285714283
scheme	207.75
in	219.0
place	199.33333333333334
of	136.0
the	346.5
final	212.875
salary	248.125
pension.	214.85714285714286
If	193.5
you	168.83333333333334
have	209.55555555555554
a	156.0
choice,	216.2
do	218.0
your	245.625
sums	339.6
carefully	269.3
before	153.71428571428572
accepting,	234.4
as	0
it	264.3333333333333
is	239.5
likely	218.25
to	219.66666666666666
mean	208.0
a	201.5
huge	228.0
loss	189.0
for	186.2
you.	181.6
'If	0
you	204.83333333333334
are	278.6666666666667
offered	245.11111111111111
the	249.66666666666666
option	126.75
of	181.0
staying	227.88888888888889
with	187.28571428571428
the	239.25
final	249.875
salary	249.57142857142858
scheme	198.33333333333334
or	230.0
moving	226.42857142857142
over	219.625
to	163.33333333333334
a	206.0
money	144.875
purchase	183.66666666666666
scheme,	156.8
as	200.0
many	357.125
firms	275.0
are	148.5
giving	225.5
their	179.0
staff,	185.0
you	262.75
should	236.0
stay	182.75
put,'	245.5
advises	259.57142857142856
Donna	233.0
Bradshaw,	270.4
director	215.375
of	164.0
independent	244.25
financial	251.0
adviser	233.0
Fiona	276.42857142857144
Price	420.8333333333333
&	235.0
Partners.	329.1
'The	246.66666666666666
money	223.0
purchase	382.3
scheme	291.3
may	235.6
have	369.57142857142856
very	226.85714285714286
high	322.0
employer	236.4
contributions,	418.6
but	189.5
even	214.5
so,	213.5
you	156.33333333333334
are	234.0
better	270.875
off	221.0
with	267.44444444444446
the	188.5
final	232.625
salary	256.5
scheme.'	174.85714285714286
If	234.5
your	242.875
only	112.0
option	237.4
is	517.0
to	246.8
join	170.14285714285714
a	174.66666666666666
money	273.0
purchase	234.4
scheme,	190.625
it	285.0
is	194.75
worth	224.25
doing	170.44444444444446
so,	153.5
as	243.875
your	152.0
employer	195.5
will	192.25
contribute.	358.3
Work	295.6
out	268.0
how	291.44444444444446
much	207.4
this	224.16666666666666
will	224.88888888888889
be	235.0
and	276.57142857142856
how	252.33333333333334
much	222.75
it	249.0
will	176.6
cost	233.5
to	274.5
replace	251.57142857142858
the	234.0
benefits	266.75
you	139.25
would	224.83333333333334
have	260.0
received	282.875
as	177.0
part	217.33333333333334
of	292.0
your	278.1666666666667
final	240.5
salary	313.9
scheme,	203.44444444444446
such	293.75
as	208.0
life	245.25
cover.	234.55555555555554
Compare	268.6666666666667
this	183.14285714285714
with	200.5
how	166.66666666666666
much	224.66666666666666
you	196.83333333333334
think	178.28571428571428
you	188.0
will	206.33333333333334
need	177.66666666666666
to	216.0
live	216.66666666666666
on	0
in	237.33333333333334
retirement.	266.1
You	218.0
will	198.85714285714286
have	254.4
to	204.0
make	198.33333333333334
up	195.5
the	233.0
shortfall,	267.22222222222223
which	178.375
may	240.0
be	252.25
possible	140.25
through	193.83333333333334
additional	219.44444444444446
contributions	270.44444444444446
to	140.5
your	223.4
employer's	213.125
money	233.6
purchase	217.66666666666666
scheme.	149.66666666666666
Alternatively,	231.125
your	181.6
company	183.75
may	377.0
have	225.33333333333334
an	182.0
additional	259.375
voluntary	194.375
contribution	182.66666666666666
(AVC)	279.625
scheme	310.1666666666667
that	240.2
you	225.66666666666666
can	196.0
put	175.6
money	217.57142857142858
into.	299.1666666666667
Or	182.33333333333334
you	270.2
could	283.5
opt	304.0
for	255.85714285714286
a	202.66666666666666
stakeholder-style	624.7
plan:	218.85714285714286
if	185.4
you	162.0
earn	160.9
less	194.375
than	171.33333333333334
�30,000,	261.4
you	170.75
can	186.83333333333334
invest	224.16666666666666
in	163.83333333333334
a	158.0
stakeholder	210.2
alongside	236.2
your	186.66666666666666
money	220.3
purchase	217.3
scheme.	233.375
'What	214.0
is	198.5
important	267.3333333333333
is	0
to	162.2
shop	186.66666666666666
around,'	238.42857142857142
advises	256.5
Mr	194.66666666666666
Boulding,	235.25
'and	181.5
find	228.42857142857142
out	155.0
which	144.57142857142858
is	135.33333333333334
the	171.25
most	190.0
attractive	202.66666666666666
vehicle	212.0
in	179.0
terms	198.83333333333334
of	219.5
the	216.5
charges	216.71428571428572
and	279.0
range	311.875
of	228.0
investments.'	402.3333333333333
The	201.57142857142858
Sangatte	441.0
refugee	428.7
camp	305.42857142857144
has	196.66666666666666
become	231.3
the	153.83333333333334
focus	199.0
for	192.6
the	143.25
xenophobic	329.3
tendency	291.6666666666667
on	161.5
this	204.0
side	243.66666666666666
of	176.4
the	221.66666666666666
Channel.	223.33333333333334
But	265.5
the	169.57142857142858
existence	295.3
of	0
the	184.25
camp	219.625
does	215.85714285714286
not	456.0
give	207.0
rise	164.875
to	152.66666666666666
the	214.0
nightly	291.1666666666667
game	309.75
of	270.3333333333333
train-hopping	531.5
at	279.6666666666667
rail	312.25
yards	296.1666666666667
near	191.88888888888889
the	164.71428571428572
French	218.33333333333334
tunnel	230.5
entrance.	312.375
As	79.0
the	200.5
chief	274.0
executive	325.0
of	178.0
the	158.33333333333334
Refugee	261.75
Council	209.0
said	190.28571428571428
yesterday,	271.1666666666667
Sangatte	345.5
is	166.25
a	263.5
'symptom	267.0
not	201.33333333333334
the	222.57142857142858
cause'	286.0
of	224.0
the	232.0
pressure	284.625
generated	323.75
by	217.0
people	204.16666666666666
wanting	197.0
to	203.5
come	221.33333333333334
to	241.0
Britain.	278.22222222222223
Asylum-seekers	420.9
and	298.0
economic	260.6
migrants	256.8888888888889
are	196.33333333333334
desperate	265.375
to	302.0
get	173.66666666666666
to	166.66666666666666
these	164.4
shores,	226.6
not	157.0
because	275.0
of	141.66666666666666
the	169.66666666666666
cornucopia	426.2
of	173.0
state	313.5
benefits	278.5
which	185.16666666666666
are	203.42857142857142
available	176.16666666666666
(they	226.25
are	391.4
not),	239.75
nor	249.5
because	262.1111111111111
we	361.0
are	212.83333333333334
unusually	295.9
soft	257.85714285714283
when	269.6
it	284.25
comes	164.0
to	245.0
enforcing	217.625
immigration	420.6
laws	238.8
(we	263.6666666666667
are	277.2
not),	259.5
but	141.75
because	203.9
we	192.0
speak	256.6
English	159.875
and	111.33333333333333
have	205.0
a	167.5
strong,	146.83333333333334
full-employment	466.2
economy.	267.6
The	315.6666666666667
British	240.85714285714286
should	226.77777777777777
regard	253.0
the	243.66666666666666
modern	297.7
siege	285.0
of	200.66666666666666
Calais	430.55555555555554
as	283.6666666666667
a	243.0
compliment	403.1
and	155.0
a	162.5
potential	398.1
benefit,	242.0
rather	203.75
than	189.4
a	206.5
threat.	234.11111111111111
This	181.0
country	189.5
can	266.0
gain	189.0
a	175.0
great	270.25
deal,	161.11111111111111
as	215.25
it	283.0
has	201.28571428571428
in	147.33333333333334
the	144.33333333333334
past,	196.57142857142858
from	171.33333333333334
the	177.625
determination,	377.8888888888889
hard	231.4
work	205.66666666666666
and	197.33333333333334
enterprise	278.6666666666667
of	173.5
immigrants.	266.8888888888889
Many	190.0
of	321.75
those	309.4
refused	313.57142857142856
refugee	314.25
status	239.0
should	261.0
be	213.33333333333334
invited	188.0
to	205.0
settle	259.6666666666667
here	196.0
and	166.5
make	185.75
a	93.5
contribution	261.57142857142856
to	371.0
our	208.0
economic	245.33333333333334
and	133.0
cultural	213.0
life.	196.0
There	172.0
are	191.5
always	190.57142857142858
likely	199.33333333333334
to	166.66666666666666
be,	197.0
however,	337.3333333333333
more	390.0
people	307.8
who	156.75
want	221.0
to	190.0
come	234.5
than	283.6666666666667
will	312.8
be	233.5
granted	275.7
permission,	193.22222222222223
and	272.0
so	205.8
borders	192.11111111111111
will	182.75
have	248.25
to	190.0
be	160.44444444444446
policed.	243.75
As	395.0
an	177.8
island	206.44444444444446
nation,	285.0
the	204.5
practicalities	370.0
are	192.33333333333334
simpler	316.875
than	200.2
they	179.85714285714286
are	184.33333333333334
for	189.5
other	190.77777777777777
EU	166.25
countries.	194.25
But	86.0
the	193.8
saga	282.625
of	176.75
Sangatte	340.6666666666667
has	168.66666666666666
shown	206.6
that,	150.33333333333334
in	229.0
immigration	331.625
matters,	241.11111111111111
no	120.25
country	159.0
is	238.0
an	218.28571428571428
island.	232.16666666666666
Ideally,	304.75
a	113.0
common	238.44444444444446
immigration	341.1111111111111
and	0
asylum	249.75
policy	216.75
should	194.75
be	240.5
agreed	185.33333333333334
at	291.5
EU	233.33333333333334
level.	242.57142857142858
That	179.0
would	239.77777777777777
make	291.0
a	188.0
reality	324.75
of	415.6666666666667
the	339.0
idea	212.85714285714286
of	379.5
European	372.42857142857144
citizenship.	393.3
Sadly,	219.11111111111111
such	262.4
an	189.22222222222223
enforceable	393.0
agreement	260.6
is	281.0
unlikely	262.77777777777777
in	181.33333333333334
the	185.66666666666666
near	176.5
future.	140.4
However,	242.44444444444446
if	229.0
David	245.25
Blunkett	286.8888888888889
develops	225.0
his	199.5
plans	265.22222222222223
to	140.0
allow	222.2
limited	185.71428571428572
immigration	250.5
-	172.5
in	446.0
addition	248.0
to	188.0
our	240.5
duty	231.75
of	271.3333333333333
compassion	358.8888888888889
towards	227.0
those	179.0
fleeing	215.5
persecution	342.6666666666667
-	0
it	241.33333333333334
will	211.85714285714286
make	255.4
it	214.71428571428572
easier	283.42857142857144
to	203.0
control	203.75
the	211.66666666666666
train-riders	547.2
and	181.5
lorry-	271.1111111111111
jumpers	199.2
throughout	315.3333333333333
the	142.0
European	280.3333333333333
transport	249.11111111111111
network.	286.375
If	196.25
economic	341.6666666666667
migrants	321.6666666666667
are	286.3333333333333
offered	265.7
the	225.33333333333334
prospect	249.0
of	0
legal	188.33333333333334
entry,	232.44444444444446
they	169.5
will	170.5
be	193.5
marginally	282.4
less	187.77777777777777
likely	185.1
to	141.0
resort	250.83333333333334
to	201.25
desperate	277.55555555555554
means	299.1111111111111
of	235.0
entry.	282.2
