practical	393.5
help	228.85714285714286
and	163.33333333333334
expert	319.44444444444446
training	276.77777777777777
to	107.0
enter	298.3333333333333
their	271.6666666666667
lives.	279.77777777777777
And	266.2
it	198.0
is	270.5
that	146.0
great	210.125
irony	248.6
that	191.0
sums	243.33333333333334
up	176.75
the	189.5
impasse	240.25
between	225.14285714285714
right-wing	217.9
and	197.33333333333334
liberal	251.875
attitudes	299.875
to	251.33333333333334
young	219.625
criminals,	215.2
as	168.5
well	270.0
as	244.5
the	132.66666666666666
internal	251.28571428571428
contradictions	343.3333333333333
held	207.33333333333334
within	386.375
the	188.28571428571428
left-liberal	492.0
view.	269.42857142857144
The	186.6
right	348.85714285714283
howls	257.1666666666667
about	255.42857142857142
the	144.25
unfairness	317.22222222222223
of	166.5
the	280.6
most	248.0
anti-social	453.1111111111111
of	172.5
young	208.88888888888889
people	227.83333333333334
being	232.57142857142858
the	191.0
ones	196.42857142857142
who	108.8
get	245.33333333333334
most	210.5
help.	194.16666666666666
They	307.0
continue	302.22222222222223
to	231.25
bay	295.42857142857144
for	305.4
blood	280.22222222222223
despite	277.7142857142857
the	347.5
fact	236.0
that	260.3333333333333
their	222.28571428571428
tough,	221.5
punitive	287.875
attitudes	285.44444444444446
have	212.33333333333334
been	227.5
in	213.5
the	279.6666666666667
ascendancy	429.1
for	173.0
decades	362.1
now.	207.0
They	178.33333333333334
do	187.83333333333334
not	235.33333333333334
want	157.8
offenders	259.85714285714283
to	225.0
be	215.66666666666666
helped.	303.77777777777777
They	188.83333333333334
want	209.66666666666666
them	210.2
to	211.8
be	216.33333333333334
made	211.42857142857142
examples	222.375
of.	143.6
But	285.0
at	199.57142857142858
the	129.25
same	210.25
time,	273.6666666666667
the	166.66666666666666
left	177.0
is	151.0
at	228.66666666666666
fault	307.0
for	335.0
a	164.0
different	245.25
reason.	242.28571428571428
Liberals,	248.42857142857142
while	293.25
insisting	290.1
that	228.75
young	181.66666666666666
offenders	222.33333333333334
receive	247.8
education	288.7
tailored	309.3333333333333
to	174.33333333333334
their	206.125
needs,	207.625
are	153.5
the	123.0
first	180.57142857142858
people	167.0
to	135.5
complain	212.66666666666666
when	234.33333333333334
it	175.4
is	205.25
suggested	226.11111111111111
that	170.75
helping	192.11111111111111
children	122.16666666666667
vulnerable	305.0
to	0
drifting	324.6
into	150.33333333333334
crime	232.0
might	199.11111111111111
be	184.5
more	229.16666666666666
sensible	289.55555555555554
at	200.5
an	216.5
earlier	271.5
stage.	181.0
Training	200.88888888888889
young	219.8
offenders	289.55555555555554
to	200.5
be	182.66666666666666
fork-lift	344.5
drivers	211.2
is	123.0
lauded,	409.1111111111111
while	328.55555555555554
offering	297.2857142857143
children	181.0
or	157.5
entire	349.375
schools	310.9
courses	328.22222222222223
in	180.4
which	387.3333333333333
vocational	275.625
or	0
practical	382.6666666666667
skills	211.5
are	231.0
taught	208.0
alongside	251.33333333333334
academic	294.3333333333333
ones	177.57142857142858
is	187.66666666666666
viewed	223.1
with	228.375
distrust.	287.3333333333333
What	244.11111111111111
a	214.42857142857142
weird,	168.71428571428572
unhelpful	297.44444444444446
contradiction	268.6666666666667
this	250.6
is.	176.6
Yes,	280.0
it	240.0
is	215.42857142857142
unfair	217.2
that	234.5
disturbed	305.8
children	258.77777777777777
get	177.16666666666666
the	191.66666666666666
attention	171.28571428571428
they	199.25
crave	203.0
only	204.14285714285714
after	290.0
they	167.83333333333334
have	232.8
become	202.375
criminals.	203.88888888888889
But	174.75
the	202.83333333333334
right-wing	247.25
answer	247.75
-	0
denying	240.0
them	283.1666666666667
this	196.55555555555554
-	181.5
is	221.33333333333334
wrong.	259.3333333333333
Likewise	263.4
the	211.5
conservative	436.22222222222223
call	189.83333333333334
for	184.33333333333334
difficult	176.33333333333334
schoolchildren	309.9
to	208.0
be	179.33333333333334
put	193.5
into	195.33333333333334
'sin	186.75
bins'	276.8333333333333
is	302.0
wrong.	281.57142857142856
What	373.25
isn't	458.85714285714283
wrong,	535.5
though,	283.125
is	159.0
realising	397.6
that	288.0
many	391.3333333333333
very	375.8
young	283.875
people	176.57142857142858
in	0
this	203.625
country	224.66666666666666
need	258.42857142857144
the	232.83333333333334
kind	153.5
of	0
guidance	207.85714285714286
that	160.25
ISSPs	303.0
can	203.0
offer	288.77777777777777
before	179.71428571428572
they	224.0
even	249.33333333333334
break	194.25
the	266.25
law	198.66666666666666
-	132.0
or	222.66666666666666
are	295.85714285714283
caught	189.25
doing	157.5
it.	225.2
I'm	132.5
not	231.125
suggesting	277.77777777777777
here	227.66666666666666
that	273.0
difficult	381.3333333333333
children	215.66666666666666
should	287.5
be	256.0
treated	151.2
like	199.0
young	264.0
criminals.	273.14285714285717
Instead	228.75
I'm	161.75
suggesting	227.88888888888889
that	187.0
young	260.875
criminals	248.11111111111111
should	237.0
be	99.5
treated	212.0
like	214.0
difficult	267.375
children.	375.14285714285717
The	0
strategies	428.57142857142856
for	252.5
dealing	298.75
with	174.0
young	251.57142857142858
people	408.5
who	201.125
are	261.2
not	210.625
coping	272.8888888888889
with	159.0
the	225.75
education	371.6
system	205.33333333333334
as	242.66666666666666
it	319.75
stands	286.6666666666667
should	248.11111111111111
be	253.5
similar	206.0
whether	174.25
or	163.5
not	159.0
they	224.66666666666666
have	215.8
committed	282.8888888888889
crimes.	272.125
It	167.75
is	328.0
mad	332.85714285714283
for	360.0
an	184.2
institution	264.875
on	167.0
the	174.0
'inside'	186.0
to	94.0
be	210.33333333333334
considered	367.0
loonily	385.3333333333333
liberal	360.375
because	173.0
it	158.66666666666666
offers	224.14285714285714
manual	210.5
job	191.0
training	225.85714285714286
and	369.0
drug	225.2
rehab,	286.3333333333333
and	171.5
one	238.25
on	311.0
the	220.0
'outside'	248.75
to	98.0
be	332.3333333333333
labelled	331.75
a	197.0
'sin	194.2
bin'	226.16666666666666
because	234.0
it	188.0
can	213.5
offer	407.25
lost	230.66666666666666
youngsters	341.7142857142857
similar	251.28571428571428
help.	283.8333333333333
The	203.0
annoying	392.5
thing	332.6666666666667
is	198.75
that	281.5
the	493.0
Government	320.0
appears	244.66666666666666
to	174.5
know	173.0
this.	156.0
Its	187.33333333333334
policies	296.6
point	324.1111111111111
rather	303.875
lamely	251.11111111111111
in	474.0
a	270.5
direction	267.6666666666667
whereby	196.14285714285714
this	240.0
happy	232.0
state	193.83333333333334
of	184.5
affairs	252.55555555555554
might	178.6
be	154.25
achieved.	194.375
But	155.0
again	234.33333333333334
and	239.0
again,	199.22222222222223
this	161.28571428571428
Government	159.42857142857142
ducks	232.83333333333334
the	221.16666666666666
real	242.0
business	243.875
of	99.5
politics.	228.8
Instead	223.55555555555554
of	142.0
winning	202.9
hearts	240.5
and	122.33333333333333
minds,	216.71428571428572
it	134.5
prefers	265.125
to	147.5
take	291.25
the	188.5
coward's	215.4
way	199.14285714285714
out	169.33333333333334
and	106.0
spin	249.66666666666666
its	268.14285714285717
not-too-liberal	557.2
policies	176.66666666666666
so	161.0
that	229.75
they	241.4
appease,	320.0
rather	253.42857142857142
than	215.5
inspire,	311.0
those	265.0
on	145.33333333333334
both	247.8
sides	238.57142857142858
of	136.75
the	166.16666666666666
political	275.1
divide.	215.125
The	191.66666666666666
result	199.1
is	153.4
not	215.16666666666666
quite,	195.77777777777777
but	298.5
something	259.8
akin	218.1
to,	234.83333333333334
entropy.	409.625
Instead,	290.5
unbelievably,	428.77777777777777
the	220.0
police,	412.77777777777777
the	236.75
judiciary	350.625
and	341.6666666666667
the	178.71428571428572
prison	301.44444444444446
system	278.0
are	125.6
blamed	236.0
for	171.0
rising	298.55555555555554
crime.	191.5
Isn't	307.6666666666667
it	198.0
pretty	233.16666666666666
obvious	220.88888888888889
that	221.0
without	231.625
crime	193.71428571428572
we	172.5
would	208.4
not	105.66666666666667
need	225.0
these	148.66666666666666
institutions	314.1111111111111
at	0
all?	258.5
They	207.33333333333334
need	241.5
to	167.66666666666666
be	199.0
viewed	218.33333333333334
as	151.66666666666666
part	197.5
of	186.6
the	216.33333333333334
solution,	273.0
not	176.25
part	226.5
of	90.0
the	157.66666666666666
problem.	269.125
To	0
this	255.14285714285714
end,	291.2
they	165.6
all	238.83333333333334
need	206.57142857142858
reform	242.5
-	149.0
the	330.0
judiciary	415.77777777777777
being	247.2
the	231.875
only	201.33333333333334
one	275.0
that	265.5
has	216.2
ducked	280.8
it,	188.75
and	190.57142857142858
the	396.0
one	218.71428571428572
that	256.8
needs	246.125
it	223.66666666666666
most.	223.55555555555554
But	150.75
these	320.3333333333333
are	243.33333333333334
merely	168.0
the	214.0
bodies	240.14285714285714
that	225.2
deal	208.6
with	188.0
the	146.8
human	215.22222222222223
detritus	574.3
we	299.25
call	269.75
criminals.	271.1666666666667
It	261.0
is	197.125
our	180.0
wider	247.71428571428572
world	243.28571428571428
that	354.0
makes	301.14285714285717
them.	276.75
Diaries	258.3
exposing	209.0
the	189.0
secret	209.55555555555554
life	167.83333333333334
of	177.8
Kurt	193.42857142857142
Cobain,	191.0
the	224.4
Nirvana	319.4
singer	228.25
who	202.75
killed	154.8
himself	230.5
eight	125.4
years	226.875
ago,	109.66666666666667
have	184.4
been	198.77777777777777
sold	181.25
to	157.6
a	151.66666666666666
publishing	298.4
house	334.7142857142857
for	249.0
�2.8m.	264.6666666666667
Cobain's	224.375
estate,	279.6666666666667
which	225.75
is	181.0
managed	267.3333333333333
by	203.0
his	222.14285714285714
widow,	216.66666666666666
Courtney	267.44444444444446
Love,	163.16666666666666
struck	285.5
the	192.0
deal	217.0
with	130.5
Riverhead	351.5
Books,	317.9
a	59.0
US	175.33333333333334
subsidiary	385.44444444444446
of	93.0
the	183.75
British	344.1
media	181.625
giant	317.1
Pearson,	354.6
after	226.0
fierce	329.0
bidding.	273.8888888888889
The	161.5
journals,	360.8888888888889
which	229.71428571428572
are	185.33333333333334
said	202.33333333333334
to	273.3333333333333
include	281.5
frank	192.0
accounts	268.44444444444446
of	218.6
Cobain's	263.5
battles	205.55555555555554
with	197.75
depression	281.55555555555554
and	167.0
heroin	236.75
addiction,	182.88888888888889
are	225.75
likely	166.44444444444446
to	121.33333333333333
be	129.0
published	135.0
this	257.0
year.	164.77777777777777
Cobain,	282.5
who	79.0
was	191.0
27	160.0
when	225.42857142857142
he	227.5
killed	238.25
himself	153.57142857142858
in	204.75
1994,	255.625
began	140.4
writing	220.66666666666666
his	199.0
diaries	325.75
when	200.2
he	211.25
was	191.6
a	201.75
teenager	204.7
and	176.33333333333334
continued	235.4
during	185.75
his	180.0
to	118.0
fame.	279.75
James	261.57142857142856
Barber,	385.875
who	96.0
assists	258.0
Ms	142.66666666666666
Love	220.66666666666666
in	126.0
managing	382.875
the	152.5
estate,	255.0
told	185.25
an	207.0
American	256.625
newspaper	183.4
yesterday	309.6666666666667
that	132.66666666666666
the	187.33333333333334
diaries	360.7142857142857
contained	222.57142857142858
'really	199.6
cool	259.6
stuff'.	254.57142857142858
There	282.6666666666667
are	234.5
revelations	235.88888888888889
about	185.28571428571428
encounters	338.3
with	170.28571428571428
groupies	243.4
and	169.66666666666666
a	161.5
handwritten	320.1
draft	277.57142857142856
of	306.0
'Smells	257.1111111111111
Like	262.5
Teen	152.66666666666666
Spirit',	300.125
which	205.5
took	181.5
the	194.0
Seattle	263.1
grunge	276.9
band	262.57142857142856
to	152.4
the	286.6
top	213.57142857142858
of	170.0
the	182.5
charts.	280.77777777777777
There	371.0
are	180.0
also	265.2857142857143
lists	352.3333333333333
of	234.66666666666666
Cobain's	249.2
favourite	197.1
records,	214.8
rules	254.85714285714286
he	198.8
set	313.1666666666667
for	144.4
the	190.0
band	212.0
and	262.0
letters	186.14285714285714
from	181.5
fans.	311.42857142857144
Although	202.28571428571428
the	189.2
publication	303.1
is	172.33333333333334
bound	329.22222222222223
to	0
provoke	272.5
renewed	257.1111111111111
speculation	200.14285714285714
about	156.8
the	178.25
life	212.16666666666666
and	195.0
death	190.66666666666666
of	177.0
the	261.0
controversial	349.0
star,	207.125
Mr	275.0
Barber	270.5
insisted	230.77777777777777
the	179.5
estate	205.14285714285714
was	143.5
conscious	394.0
of	198.0
protecting	336.44444444444446
his	189.33333333333334
reputation.	251.0
'He's	200.875
not	187.71428571428572
here	183.8
and	237.0
[our]	394.6
responsibility	340.1
is	165.0
to	228.0
promote	242.14285714285714
his	258.8333333333333
creativity	257.5
and	216.66666666666666
his	367.75
legacy,'	219.9
he	163.33333333333334
said.	264.5
Julie	247.0
Grau,	259.4
editorial	301.3
director	257.57142857142856
of	198.33333333333334
Riverhead,	229.66666666666666
part	183.0
of	200.8
Penguin	294.14285714285717
Putnam,	250.33333333333334
said:	317.1666666666667
'The	182.375
journals	275.2
are	195.0
an	326.42857142857144
intimate	293.8888888888889
portrait	449.7
of	142.0
an	173.0
artist	338.375
of	141.66666666666666
great	366.125
influence.'	318.6666666666667
They	236.0
were	136.0
a	137.0
vital	204.375
source	253.14285714285714
for	163.0
Charles	263.1111111111111
Cross's	256.8888888888889
biography	425.77777777777777
of	147.0
the	217.0
singer,	303.25
Heavier	287.375
than	239.33333333333334
Heaven,	236.8
after	299.5
he	250.0
was	201.0
granted	196.2
access	191.0
to	229.66666666666666
them	297.1666666666667
by	196.25
Courtney	239.11111111111111
Love.	123.16666666666667
She	156.6
has	181.85714285714286
provoked	214.5
much	227.8
criticism	223.25
before	235.4
and	198.0
since	309.57142857142856
Cobain's	288.3333333333333
death	194.66666666666666
in	0
1994,	216.0
standing	236.7
accused	213.25
of	250.0
manipulating	198.375
him	208.0
in	270.85714285714283
life	168.0
and	170.5
then	208.16666666666666
exerting	355.0
unreasonable	340.7
control	203.55555555555554
of	193.0
his	386.0
legacy.	299.42857142857144
