and	174.5
the	186.6
compulsory	272.375
display	330.0
of	219.83333333333334
'P'	250.22222222222223
-	252.0
provisional	223.16666666666666
-	103.0
plates	280.57142857142856
for	292.8
six	290.0
or	253.25
12	259.75
months	244.66666666666666
after	278.8333333333333
passing	253.3
the	195.0
test.	183.5
Compulsory	247.22222222222223
professional	312.125
tuition	277.3333333333333
for	175.6
learners	367.44444444444446
and	178.5
accompanying	459.6
drivers,	365.1111111111111
skid	294.0
and	209.0
motorway	429.42857142857144
training,	187.0
and	193.0
the	178.33333333333334
introduction	331.77777777777777
of	188.0
a	391.0
probationary	484.3
licence	270.875
code	186.0
for	235.33333333333334
the	169.4
first	195.625
two	126.66666666666667
years	235.66666666666666
are	154.5
also	199.0
being	182.5
considered.	269.3333333333333
Andrew	219.8
Howard,	375.7142857142857
the	188.75
AA's	232.71428571428572
head	321.75
of	153.0
road	337.2
safety	241.0
policy,	298.2
welcomed	245.77777777777777
the	246.0
paper	181.0
but	226.5
added:	254.3
'Some	181.66666666666666
of	207.42857142857142
the	148.0
suggestions	248.6
in	159.0
the	195.6
consultation	214.16666666666666
paper	220.0
are	164.0
impractical	260.7
and	163.0
unenforceable.'	527.0
The	177.0
AA	231.16666666666666
believes	315.6
the	179.0
introduction	175.5
of	174.0
P	382.0
plates	274.22222222222223
would	207.85714285714286
do	207.0
little	228.625
to	207.33333333333334
improve	224.44444444444446
safety	250.28571428571428
and	162.66666666666666
it	148.5
warns	207.11111111111111
that	152.71428571428572
limiting	288.25
the	174.5
time	214.57142857142858
when	260.6
young	193.5
drivers	189.22222222222223
may	250.0
drive	296.75
is	181.0
likely	261.0
to	159.0
be	305.25
impractical.	437.55555555555554
So	431.3333333333333
long,	280.25
bricks	318.1111111111111
and	210.0
mortar.	335.2
Cheaper,	381.6
greener	274.8888888888889
options	311.3333333333333
are	180.0
available.	264.55555555555554
Little	178.8
boxes	172.28571428571428
made	194.0
of	230.25
ticky	313.77777777777777
tacky...	348.3333333333333
it	200.66666666666666
may	336.42857142857144
have	185.0
been	221.57142857142858
a	147.5
good	222.75
refrain	277.6
and	229.5
a	178.2
fair	225.0
indictment	224.66666666666666
of	181.0
a	0
nation's	232.55555555555554
love	180.71428571428572
of	168.5
bricks	254.11111111111111
and	215.5
mortar,	256.0
but	196.8
today's	279.8888888888889
house	235.125
builders	210.125
are	209.2
challenging	165.6
the	249.25
stereotype	270.3333333333333
by	211.0
using	253.625
more	189.16666666666666
inventive	293.3
materials	191.9
and	176.75
building	161.0
methods	198.4
at	81.0
both	316.5
ends	203.25
of	173.5
the	221.0
eco	211.0
spectrum.	373.57142857142856
Bellway	420.25
Homes	362.0
is	283.75
nearing	306.2857142857143
completion	347.7
on	175.0
The	215.2
Hamsterley,	618.7
a	87.0
Georgian-style	479.3
polystyrene	365.2
kit	337.2857142857143
house	236.28571428571428
which	304.875
John	153.6
Watson,	285.6666666666667
their	213.85714285714286
chief	221.42857142857142
executive,	244.33333333333334
describes	246.33333333333334
as	127.33333333333333
'a	152.66666666666666
glamorous	279.1111111111111
prefab	223.33333333333334
that	205.71428571428572
is	178.6
here	169.57142857142858
to	125.0
stay'.	177.66666666666666
He	325.0
adds:	329.5
'We	211.66666666666666
like	261.0
to	193.0
explore	218.33333333333334
new	188.0
technologies.	358.6666666666667
This	183.33333333333334
is	156.4
a	221.5
potential	293.0
revolution	233.71428571428572
in	84.5
British	240.2
housing	218.77777777777777
and	167.33333333333334
in	244.0
building	231.125
this	225.0
house,	320.0
the	258.0
first	279.0
of	213.2
its	227.66666666666666
kind	106.0
in	174.0
the	0
country,	181.0
we	201.5
are	211.0
demonstrating	307.8888888888889
the	197.66666666666666
possibilities	373.3333333333333
from	214.0
this	301.7142857142857
unique	268.7142857142857
design	285.3333333333333
through	226.66666666666666
to	227.0
delivery.'	323.22222222222223
The	334.0
five-bedroom	472.5
property	262.55555555555554
is	350.0
the	191.875
first	226.375
traditional-	208.5
look,	277.5
factory-built	415.3
sectional	404.55555555555554
house	330.0
made	231.0
of	176.5
polystyrene	379.7
and	218.57142857142858
steel	208.625
for	246.42857142857142
sale	191.5
in	211.16666666666666
the	300.0
UK.	221.25
Its	270.75
lightweight	251.6
steel	270.375
frame,	246.5
clad	323.0
externally	405.4
with	211.16666666666666
light	278.875
but	197.33333333333334
extremely	267.3333333333333
strong	295.5
insulating	315.6666666666667
panels,	298.55555555555554
makes	368.0
it	127.0
highly	318.42857142857144
energy-efficient.	558.625
The	416.0
polystyrene	455.0
house	253.33333333333334
may	175.6
have	217.4
an	151.33333333333334
SAP	285.6
(standard	448.875
assessment	371.625
procedures)	528.0
rating	400.0
of	187.0
100	173.0
per	227.5
cent,	233.0
but	252.8
some	220.42857142857142
builders	233.1
prefer	208.42857142857142
greener	299.7
materials.	233.3
Richard	267.4
Scales	216.0
and	174.5
Ralph	226.375
Carpenter	174.55555555555554
of	283.5
Modece	269.0
Architects	231.11111111111111
worked	245.5
on	196.6
a	222.66666666666666
hemp	235.2
house	252.85714285714286
in	293.0
Haverhill,	334.8
Suffolk	213.66666666666666
and	186.5
have	215.71428571428572
mixed	146.0
views	168.75
on	237.0
the	191.25
use	177.5
of	187.75
polystyrene.	338.1
Mr	479.0
Scales	237.55555555555554
says:	148.0
'There	224.5
are	190.2
some	222.5
benefits,	210.875
because	133.125
it's	147.0
energy	215.125
efficient,	201.5
but	204.25
it's	215.66666666666666
not	203.57142857142858
green.	260.625
It's	203.83333333333334
using	262.22222222222223
material	275.3
derived	165.14285714285714
from	247.2
oil,	217.5
which	240.66666666666666
is	147.0
unsustainable	361.0
because	277.5
fossil	241.625
fuel	206.5
will	234.875
one	326.75
day	295.5
run	226.0
out.'	170.0
The	246.66666666666666
material	216.11111111111111
used	202.6
to	172.8
create	225.0
the	156.66666666666666
hemp	231.5
house	260.875
will	149.5
never	247.2
run	106.0
out	204.71428571428572
if	261.0
the	285.6666666666667
project	207.77777777777777
takes	279.6
off.	308.0
Ralph	374.57142857142856
Carpenter's	286.5
inspiration	304.7
came	144.5
from	174.42857142857142
a	176.5
visit	211.5
to	109.33333333333333
France,	199.25
where	182.0
he	122.33333333333333
first	205.33333333333334
saw	174.0
hemp	227.8
being	187.2
used	286.2
in	204.66666666666666
construction.	315.0
He	191.0
convinced	302.1111111111111
Suffolk	230.0
Housing	247.44444444444446
Society	215.42857142857142
and	201.66666666666666
St	249.75
Edmundsbury	264.7142857142857
council	232.88888888888889
to	273.0
lead	217.33333333333334
a	196.33333333333334
trial	227.0
to	198.33333333333334
discover	316.6666666666667
whether	320.85714285714283
hemp	143.14285714285714
is	139.16666666666666
a	199.0
suitable	299.125
building	250.33333333333334
material.	242.125
The	134.33333333333334
hemp	207.33333333333334
houses	272.0
have	203.0
been	287.3333333333333
built	171.125
beside	273.3333333333333
traditional	488.25
brick-and-block	464.1111111111111
constructions,	356.6666666666667
and	253.5
insulation,	413.8888888888889
soundproofing,	474.6666666666667
structural	274.6666666666667
ability,	190.83333333333334
resistance	293.5
to	204.0
moisture	281.3333333333333
and	254.0
condensation	296.625
will	173.25
be	161.75
monitored	173.77777777777777
to	191.0
make	174.0
comparisons.	168.14285714285714
Encouragingly	383.4
for	200.66666666666666
architects	322.6
such	285.0
as	213.2
Mr	275.6666666666667
Scales,	339.7142857142857
large-scale	333.8888888888889
developers	224.66666666666666
are	72.0
interested	253.625
in	200.0
the	196.0
hemp	280.3333333333333
house,	224.8
but	166.33333333333334
he	170.0
accepts	270.1111111111111
the	171.66666666666666
use	195.75
of	204.125
greener	164.875
materials	187.0
on	133.0
a	245.0
mass	244.5
scale	205.28571428571428
may	223.83333333333334
take	261.2857142857143
time.	167.0
'Most	238.0
of	198.66666666666666
the	196.25
industry	220.77777777777777
is	200.0
locked	240.5
into	328.0
bricks	314.14285714285717
and	187.66666666666666
blocks,	226.9
because	207.875
that's	201.75
the	151.75
way	192.2
their	164.5
operatives	262.5
are	285.0
used	344.375
to	223.33333333333334
working	222.14285714285714
and	165.0
understand.	164.14285714285714
If	120.0
you	236.5
start	230.1
using	227.5
different	241.88888888888889
materials	225.8
then	299.75
that	449.3
jacks	290.2857142857143
the	223.0
price	369.375
up	343.0
as	0
they	498.0
can't	189.33333333333334
do	359.0
it	177.33333333333334
without	271.8888888888889
thinking,	279.8888888888889
which	250.0
seems	346.0
to	0
cost	313.25
more.'	188.8
Ultimately	224.375
the	173.5
hemp	260.625
project	330.7142857142857
may	236.25
revive	387.375
a	227.0
crop	223.66666666666666
that	247.6
used	250.71428571428572
to	351.0
be	244.33333333333334
grown	324.85714285714283
extensively	344.5
in	426.0
Britain,	177.0
but	0
it	182.0
should	200.16666666666666
be	150.0
pointed	244.5
out	218.0
that,	195.0
unlike	235.16666666666666
its	327.5
notorious	422.5
cousin,	340.8
hemp	174.0
used	226.33333333333334
in	170.6
construction	285.7
has	202.5
no	214.8
hallucinatory	592.1
qualities.	306.7
Steve	486.0
Clarke,	327.5
Suffolk	226.66666666666666
Housing	235.5
Society's	178.0
chief	243.6
executive,	217.75
says:	213.33333333333334
'We	209.5
are	196.8
hoping	244.25
that	191.0
it	155.4
will	190.33333333333334
make	176.5
a	151.5
significant	217.66666666666666
contribution	265.0
to	203.0
finding	232.57142857142858
a	175.0
more	191.42857142857142
environmentally	231.5
friendly	214.375
way	208.75
to	212.5
create	285.8333333333333
new	179.4
homes.'	194.66666666666666
At	178.5
present,	269.3
innovative	250.875
building	311.9
projects	223.57142857142858
inevitably	297.55555555555554
cost	203.5
more	151.2
than	234.0
traditional	315.14285714285717
methods,	301.0
but	289.25
this	156.0
may	231.25
change.	246.66666666666666
Initially	325.375
the	171.25
hemp	222.42857142857142
house	218.57142857142858
was	227.125
considered	350.9
expensive,	253.6
although	226.44444444444446
it	174.0
may	188.42857142857142
prove	165.7
cheaper	223.55555555555554
in	125.0
the	195.5
long	193.375
term.	165.75
One	157.5
building	204.71428571428572
in	255.5
north	297.2
London	185.0
has	157.0
proved	304.375
it	236.5
is	218.33333333333334
possible	254.0
to	218.5
produce	264.1
a	0
cost-effective	421.4
construction	178.33333333333334
that	233.66666666666666
is	252.5
also	225.33333333333334
sustainable.	311.3
Number	275.25
9	205.0
Stock	287.44444444444446
Orchard	300.6666666666667
Street,	160.5
designed	228.4
by	307.0
Sarah	225.5
Wigglesworth	314.125
Architects,	266.5
is	202.0
partly	241.88888888888889
built	184.0
with	160.2
straw	250.55555555555554
bales.	265.5
Architects	337.3
Sarah	239.25
Wigglesworth	198.33333333333334
and	153.33333333333334
Jeremy	274.8888888888889
Till,	132.4
who	216.75
live	201.71428571428572
and	198.6
work	221.5
in	181.25
the	177.5
house,	226.75
say:	252.0
'The	328.2
building	238.0
pays	230.8
attention,	300.0
as	0
we	298.14285714285717
believe	226.66666666666666
every	185.8
building	228.8
should,	202.7
to	520.0
issues	237.88888888888889
of	156.2
environment.	294.2
Materials	193.33333333333334
are	269.0
chosen	306.77777777777777
for	176.0
their	224.85714285714286
low	149.75
embodied	444.5
energy:	287.44444444444446
straw	280.3333333333333
bales,	239.0
recycled	230.28571428571428
concrete	323.0
and	0
sandbags.'	363.55555555555554
The	204.0
straw-bale	444.8
house	192.125
is	288.0
a	212.33333333333334
good	182.14285714285714
example	178.375
of	72.5
research	240.33333333333334
by	210.0
design	205.0
in	145.66666666666666
a	156.0
project	319.625
featuring	254.25
the	55.0
first	217.33333333333334
approved	224.28571428571428
use	233.66666666666666
of	177.16666666666666
this	173.0
material	258.0
in	0
the	153.0
UK,	226.0
although	258.14285714285717
there	240.33333333333334
is	186.6
a	188.0
growing	281.3333333333333
straw-bale	500.2857142857143
movement	257.0
in	298.0
the	267.6
US,	504.0
and	199.5
its	204.85714285714286
benefits	196.6
are	570.0
many.	212.33333333333334
Straw	179.83333333333334
costs	249.8
�1.50p	281.8
per	181.33333333333334
bale	243.2
delivered	277.2
to	128.0
central	234.44444444444446
London,	210.0
is	235.0
widely	253.375
available,	238.2
easy	236.28571428571428
to	218.5
build	266.55555555555554
with	220.83333333333334
and	216.2
provides	342.9
good	227.75
thermal	271.22222222222223
insulation	164.33333333333334
because	204.2
it	176.66666666666666
'breathes'.	394.5
The	193.5
architects	335.9
installed	369.2
the	256.0
bales	252.0
with	152.125
friends	281.7142857142857
and	154.0
family.	235.0
Standard	369.9
practice	327.1
is	0
to	189.28571428571428
render	258.6
the	179.66666666666666
bales	295.4
on	199.75
both	262.85714285714283
sides,	232.33333333333334
but	154.75
here	340.0
the	72.0
architects	199.0
have	230.5
clad	266.14285714285717
the	226.0
building	245.0
on	188.0
the	242.0
outside	263.57142857142856
with	250.66666666666666
a	252.0
rain	276.8333333333333
screen.	436.3333333333333
Having	323.42857142857144
ensured	231.4
the	194.5
walls	234.0
are	197.2
carefully	231.6
detailed	374.0
to	257.25
keep	231.9
out	169.0
vermin	212.66666666666666
and	159.83333333333334
water	244.625
-	180.0
'both	466.8
things	287.8333333333333
that	211.0
would	229.57142857142858
otherwise	266.625
lead	139.16666666666666
to	178.66666666666666
a	269.3333333333333
short	273.2857142857143
life',	218.375
they	215.75
add.	291.0
'The	293.5
tension	248.22222222222223
between	201.25
the	210.5
roughness	236.875
of	186.33333333333334
the	168.5
bales	218.11111111111111
and	207.66666666666666
the	175.5
sleek	222.375
exterior	289.0
of	0
the	279.0
cling-film	336.6666666666667
sheathing	370.4
disturbs	374.8888888888889
the	358.0
normal	264.8333333333333
architectural	360.1666666666667
categories,	338.14285714285717
uniting	199.6
the	708.0
slick	292.6666666666667
with	189.42857142857142
the	234.2
hairy.'	501.57142857142856
